query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-08-01T00:16:24.270187,BikePoints_144,51.48894,-0.111435,29,17,47
2022-08-01T00:16:24.270187,BikePoints_145,51.500743,-0.202759,6,18,24
2022-08-01T00:16:24.270187,BikePoints_146,51.488365,-0.129361,3,32,35
2022-08-01T00:16:24.270187,BikePoints_147,51.514943,-0.116146,0,16,16
2022-08-01T00:16:24.270187,BikePoints_148,51.492111,-0.138364,10,6,16
2022-08-01T00:16:24.270187,BikePoints_149,51.484788,-0.110683,10,7,18
2022-08-01T00:16:24.270187,BikePoints_150,51.497056,-0.168917,0,28,28
2022-08-01T00:16:24.270187,BikePoints_151,51.512136,-0.201554,6,20,26
2022-08-01T00:16:24.270187,BikePoints_152,51.49217,-0.101536,20,0,21
2022-08-01T00:16:24.270187,BikePoints_153,51.511933,-0.174411,15,12,27
2022-08-01T00:16:24.270187,BikePoints_154,51.503791,-0.112824,5,29,35
2022-08-01T00:16:24.270187,BikePoints_155,51.495866,-0.191933,15,4,19
2022-08-01T00:16:24.270187,BikePoints_156,51.494436,-0.092921,14,19,33
2022-08-01T00:16:24.270187,BikePoints_157,51.500397,-0.193068,5,32,37
2022-08-01T00:16:24.270187,BikePoints_158,51.490853,-0.19617,10,8,18
2022-08-01T00:16:24.270187,BikePoints_160,51.506633,-0.131773,4,16,20
2022-08-01T00:16:24.270187,BikePoints_161,51.492345,-0.141334,8,7,16
2022-08-01T00:16:24.270187,BikePoints_162,51.517606,-0.121328,15,3,20
2022-08-01T00:16:24.270187,BikePoints_163,51.493184,-0.167894,2,23,27
2022-08-01T00:16:24.270187,BikePoints_164,51.515607,-0.183118,14,2,16
2022-08-01T00:16:24.270187,BikePoints_165,51.517932,-0.183716,3,10,15
2022-08-01T00:16:24.270187,BikePoints_430,51.48902,-0.17524,2,16,18
2022-08-01T00:16:24.270187,BikePoints_431,51.534474,-0.122203,15,5,20
2022-08-01T00:16:24.270187,BikePoints_432,51.496468,-0.173796,0,12,13
2022-08-01T00:16:24.270187,BikePoints_433,51.524564,-0.116279,15,18,33
2022-08-01T00:16:24.270187,BikePoints_435,51.488852,-0.105593,3,19,23
2022-08-01T00:16:24.270187,BikePoints_436,51.51824,-0.11655,11,25,36
2022-08-01T00:16:24.270187,BikePoints_437,51.488124,-0.120903,22,2,27
2022-08-01T00:16:24.270187,BikePoints_439,51.5338,-0.118677,22,0,22
2022-08-01T00:16:24.270187,BikePoints_440,51.483145,-0.113134,31,2,33
2022-08-01T00:16:24.270187,BikePoints_441,51.495656,-0.114605,12,12,24
2022-08-01T00:16:24.270187,BikePoints_442,51.510101,-0.211358,10,14,24
2022-08-01T00:16:24.270187,BikePoints_443,51.515256,-0.058641,6,21,30
2022-08-01T00:16:24.270187,BikePoints_444,51.52568,-0.055312,11,10,24
2022-08-01T00:16:24.270187,BikePoints_445,51.52388,-0.065076,10,16,28
2022-08-01T00:16:24.270187,BikePoints_446,51.528936,-0.055894,17,9,27
2022-08-01T00:16:24.270187,BikePoints_447,51.493381,-0.007542,22,31,54
2022-08-01T00:16:24.270187,BikePoints_448,51.50623,-0.02296,22,14,36
2022-08-01T00:16:24.270187,BikePoints_449,51.511088,-0.057159,14,20,35
2022-08-01T00:16:24.270187,BikePoints_450,51.515975,-0.053177,6,21,28
2022-08-01T00:16:24.270187,BikePoints_451,51.504719,-0.063531,8,6,16
2022-08-01T00:16:24.270187,BikePoints_452,51.505697,-0.070542,6,17,24
2022-08-01T00:16:24.270187,BikePoints_453,51.508447,-0.055167,15,7,24
2022-08-01T00:16:24.270187,BikePoints_454,51.487679,-0.021582,14,5,20
2022-08-01T00:16:24.270187,BikePoints_455,51.49447,-0.014409,9,7,17
2022-08-01T00:16:24.270187,BikePoints_456,51.538071,-0.144664,7,26,33
2022-08-01T00:16:24.270187,BikePoints_457,51.542138,-0.145393,4,21,29
2022-08-01T00:16:24.270187,BikePoints_458,51.504749,-0.057544,20,7,28
2022-08-01T00:16:24.270187,BikePoints_459,51.535179,-0.03338,7,10,17
2022-08-01T00:16:24.270187,BikePoints_460,51.516196,-0.029138,30,3,33
2022-08-01T00:16:24.270187,BikePoints_461,51.516,-0.038775,13,13,26
2022-08-01T00:16:24.270187,BikePoints_462,51.541603,-0.138853,14,28,45
2022-08-01T00:16:24.270187,BikePoints_463,51.534776,-0.071881,9,12,22
2022-08-01T00:16:24.270187,BikePoints_464,51.51417,-0.052099,5,20,25
2022-08-01T00:16:24.270187,BikePoints_465,51.53558,-0.08249,17,8,28
2022-08-01T00:16:24.270187,BikePoints_466,51.534464,-0.076341,10,11,21
2022-08-01T00:16:24.270187,BikePoints_467,51.523538,-0.030556,12,5,17
2022-08-01T00:16:24.270187,BikePoints_468,51.521564,-0.022694,24,0,24
2022-08-01T00:16:24.270187,BikePoints_469,51.513757,-0.020467,32,12,44
2022-08-01T00:16:24.270187,BikePoints_470,51.530535,-0.025492,19,27,46
2022-08-01T00:16:24.270187,BikePoints_471,51.533283,-0.028155,18,1,19
2022-08-01T00:16:24.270187,BikePoints_472,51.529452,-0.027616,19,2,21
2022-08-01T00:16:24.270187,BikePoints_473,51.496137,-0.019355,16,3,19
2022-08-01T00:16:24.270187,BikePoints_474,51.541515,-0.038557,16,3,20
2022-08-01T00:16:24.270187,BikePoints_475,51.499041,-0.020157,28,0,31
2022-08-01T00:16:24.270187,BikePoints_476,51.489096,-0.009205,11,16,29
2022-08-01T00:16:24.270187,BikePoints_477,51.49109,-0.018716,25,11,36
2022-08-01T00:16:24.270187,BikePoints_478,51.521889,-0.04667,12,8,21
2022-08-01T00:16:24.270187,BikePoints_479,51.527152,-0.058005,15,5,20
2022-08-01T00:16:24.270187,BikePoints_480,51.512871,-0.038986,14,11,25
2022-08-01T00:16:24.270187,BikePoints_481,51.487129,-0.009001,13,19,35
2022-08-01T00:16:24.270187,BikePoints_482,51.495947,-0.173689,0,14,14
2022-08-01T00:16:24.270187,BikePoints_483,51.51328,-0.047784,27,5,33
2022-08-01T00:16:24.270187,BikePoints_484,51.528828,-0.013258,3,20,24
2022-08-01T00:16:24.270187,BikePoints_485,51.531127,-0.048017,6,17,24
2022-08-01T00:16:24.270187,BikePoints_486,51.525645,-0.069543,12,24,37
2022-08-01T00:16:24.270187,BikePoints_487,51.511811,-0.025626,12,6,23
2022-08-01T00:16:24.270187,BikePoints_488,51.506946,-0.058681,21,1,22
2022-08-01T00:16:24.270187,BikePoints_490,51.508622,-0.065006,19,26,45
2022-08-01T00:16:24.270187,BikePoints_491,51.522507,-0.041378,3,40,44
2022-08-01T00:16:24.270187,BikePoints_492,51.525501,-0.032267,3,36,39
2022-08-01T00:16:24.270187,BikePoints_494,51.50196,-0.016251,7,28,36
2022-08-01T00:16:24.270187,BikePoints_495,51.528169,-0.018703,31,7,39
2022-08-01T00:16:24.270187,BikePoints_496,51.52512,-0.015578,16,23,39
2022-08-01T00:16:24.270187,BikePoints_497,51.526578,-0.027581,21,6,27
2022-08-01T00:16:24.270187,BikePoints_498,51.527058,-0.025296,14,24,41
2022-08-01T00:16:24.270187,BikePoints_499,51.519265,-0.021345,21,15,36
2022-08-01T00:16:24.270187,BikePoints_500,51.520019,-0.05438,14,24,41
2022-08-01T00:16:24.270187,BikePoints_501,51.522561,-0.054883,15,8,24
2022-08-01T00:16:24.270187,BikePoints_502,51.53341,-0.049591,13,6,21
2022-08-01T00:16:24.270187,BikePoints_503,51.520893,-0.051394,19,14,36
2022-08-01T00:16:24.270187,BikePoints_504,51.496454,-0.009506,27,2,30
2022-08-01T00:16:24.270187,BikePoints_505,51.520398,-0.026768,28,0,29
2022-08-01T00:16:24.270187,BikePoints_506,51.517475,-0.075855,2,21,23
2022-08-01T00:16:24.270187,BikePoints_507,51.528692,-0.059091,14,16,31
2022-08-01T00:16:24.270187,BikePoints_508,51.519362,-0.074431,0,18,18
2022-08-01T00:16:24.270187,BikePoints_509,51.517842,-0.090075,0,18,19
2022-08-01T00:16:24.270187,BikePoints_510,51.509303,-0.025996,15,25,41
2022-08-01T00:16:24.270187,BikePoints_511,51.511066,-0.053558,22,11,33
2022-08-01T00:16:24.270187,BikePoints_512,51.532091,-0.06142,8,22,30
2022-08-01T00:16:24.270187,BikePoints_513,51.514222,-0.055656,31,18,51
2022-08-01T00:16:24.270187,BikePoints_514,51.516204,-0.155525,0,15,17
2022-08-01T00:16:24.270187,BikePoints_515,51.500088,-0.211316,11,13,24
2022-08-01T00:16:24.270187,BikePoints_516,51.5112,-0.014438,17,0,18
2022-08-01T00:16:24.270187,BikePoints_517,51.532513,-0.033085,5,11,17
2022-08-01T00:16:24.270187,BikePoints_779,51.514449,-0.077178,3,24,28
2022-08-01T00:16:24.270187,BikePoints_780,51.474665,-0.183165,23,0,25
2022-08-01T00:16:24.270187,BikePoints_781,51.495898,-0.173009,0,30,30
2022-08-01T00:16:24.270187,BikePoints_782,51.483911,-0.197609,15,8,24
2022-08-01T00:16:24.270187,BikePoints_783,51.540311,-0.02163,24,1,27
2022-08-01T00:16:24.270187,BikePoints_784,51.546326,-0.009935,32,1,34
2022-08-01T00:16:24.270187,BikePoints_785,51.54094,-0.01051,37,17,64
2022-08-01T00:16:24.270187,BikePoints_787,51.546805,-0.014691,18,17,35
2022-08-01T00:16:24.270187,BikePoints_788,51.544909,-0.020542,5,23,31
2022-08-01T00:16:24.270187,BikePoints_789,51.538718,-0.011889,34,2,40
2022-08-01T00:16:24.270187,BikePoints_790,51.541793,-0.00481,24,3,28
2022-08-01T00:16:24.270187,BikePoints_792,51.505461,-0.10454,20,22,42
2022-08-01T00:16:24.270187,BikePoints_793,51.528279,-0.119558,28,0,28
2022-08-01T00:16:24.270187,BikePoints_794,51.461376,-0.147804,8,14,23
2022-08-01T00:16:24.270187,BikePoints_795,51.527068,-0.131861,0,30,30
2022-08-01T00:16:24.270187,BikePoints_796,51.524,-0.126409,7,22,29
2022-08-01T00:16:24.270187,BikePoints_797,51.5293,-0.128279,18,11,30
2022-08-01T00:16:24.270187,BikePoints_798,51.530199,-0.122299,26,1,27
2022-08-01T00:16:24.270187,BikePoints_799,51.497698,-0.137598,7,17,24
2022-08-01T00:16:24.270187,BikePoints_800,51.481121,-0.149035,12,17,30
2022-08-01T00:16:24.270187,BikePoints_801,51.505224,-0.098031,8,20,29
2022-08-01T00:16:24.270187,BikePoints_802,51.47659,-0.118256,17,15,32
2022-08-01T00:16:24.270187,BikePoints_803,51.505409,-0.098341,4,19,23
2022-08-01T00:16:24.270187,BikePoints_804,51.534667,-0.125078,6,20,27
2022-08-01T00:16:24.270187,BikePoints_805,51.520509,-0.200804,16,2,18
2022-08-01T00:16:24.270187,BikePoints_806,51.53724,-0.124807,5,21,27
2022-08-01T00:16:24.270187,BikePoints_807,51.5212,-0.208888,16,7,24
2022-08-01T00:16:24.270187,BikePoints_808,51.464995,-0.130908,18,10,28
2022-08-01T00:16:24.270187,BikePoints_809,51.516277,-0.118272,0,27,28
2022-08-01T00:16:24.270187,BikePoints_810,51.506725,-0.098807,0,27,30
2022-08-01T00:16:24.270187,BikePoints_811,51.505703,-0.027772,1,33,36
2022-08-01T00:16:24.270187,BikePoints_812,51.548731,-0.022606,4,22,28
2022-08-01T00:16:24.270187,BikePoints_813,51.487807,-0.122759,14,22,37
2022-08-01T00:16:24.270187,BikePoints_814,51.471433,-0.12367,9,21,30
2022-08-01T00:16:24.270187,BikePoints_815,51.500089,-0.116628,19,15,35
2022-08-01T00:16:24.270187,BikePoints_816,51.546532,-0.020597,27,1,28
2022-08-01T00:16:24.270187,BikePoints_817,51.481335,-0.138212,3,22,26
2022-08-01T00:16:24.270187,BikePoints_818,51.501513,-0.123823,7,15,27
2022-08-01T00:16:24.270187,BikePoints_819,51.50621,-0.114842,23,15,38
2022-08-01T00:16:24.270187,BikePoints_820,51.492807,-0.091938,16,7,24
2022-08-01T00:16:24.270187,BikePoints_821,51.483507,-0.147714,2,22,27
2022-08-01T00:16:24.270187,BikePoints_826,51.496863,-0.142943,13,14,28
2022-08-01T00:16:24.270187,BikePoints_827,51.479601,-0.111471,20,2,24
2022-08-01T00:16:24.270187,BikePoints_828,51.473874,-0.11258,30,1,32
2022-08-01T00:16:24.270187,BikePoints_829,51.469217,-0.112686,18,6,25
2022-08-01T00:16:24.270187,BikePoints_830,51.469202,-0.119022,14,12,27
2022-08-01T00:16:24.270187,BikePoints_831,51.466232,-0.113179,24,0,25
2022-08-01T00:16:24.270187,BikePoints_832,51.464019,-0.115781,18,12,30
2022-08-01T00:16:24.270187,BikePoints_833,51.460232,-0.115375,33,7,42
2022-08-01T00:16:24.270187,BikePoints_834,51.477966,-0.147857,25,0,26
2022-08-01T00:16:24.270187,BikePoints_835,51.516785,-0.104947,7,18,25
2022-08-01T00:16:24.270187,BikePoints_836,51.541596,-0.125441,12,11,24
2022-08-01T00:16:24.270187,BikePoints_838,51.518093,-0.091401,4,21,25
2022-08-01T00:16:24.270187,BikePoints_839,51.508033,-0.106823,3,26,30
2022-08-01T00:16:24.270187,BikePoints_840,51.498585,-0.068981,7,14,22
2022-08-01T00:16:24.270187,BikePoints_841,51.500845,-0.074704,3,16,20
2022-08-01T00:16:24.270187,BikePoints_842,51.510981,-0.108322,1,21,24
2022-08-01T00:16:24.270187,BikePoints_844,51.498439,-0.04915,32,2,35
2022-08-01T00:16:24.270187,BikePoints_845,51.497995,-0.063471,18,10,30
2022-08-01T00:16:24.270187,BikePoints_1,51.529163,-0.10997,5,12,19
2022-08-01T00:16:24.270187,BikePoints_2,51.499606,-0.197574,29,6,37
2022-08-01T00:16:24.270187,BikePoints_3,51.521283,-0.084605,2,30,32
2022-08-01T00:16:24.270187,BikePoints_4,51.530059,-0.120973,23,0,23
2022-08-01T00:16:24.270187,BikePoints_5,51.49313,-0.156876,8,19,27
2022-08-01T00:16:24.270187,BikePoints_6,51.518117,-0.144228,2,14,18
2022-08-01T00:16:24.270187,BikePoints_7,51.5343,-0.168074,5,10,16
2022-08-01T00:16:24.270187,BikePoints_8,51.529857,-0.183486,29,9,39
2022-08-01T00:16:24.270187,BikePoints_9,51.507385,-0.09644,0,18,19
2022-08-01T00:16:24.270187,BikePoints_10,51.505974,-0.092754,0,17,18
2022-08-01T00:16:24.270187,BikePoints_11,51.523951,-0.122502,19,4,24
2022-08-01T00:16:24.270187,BikePoints_12,51.52168,-0.130431,8,40,49
2022-08-01T00:16:24.270187,BikePoints_13,51.519914,-0.136039,3,16,21
2022-08-01T00:16:24.270187,BikePoints_14,51.529943,-0.123616,35,13,48
2022-08-01T00:16:24.270187,BikePoints_15,51.517727,-0.127854,2,24,26
2022-08-01T00:16:24.270187,BikePoints_16,51.526357,-0.125979,10,8,21
2022-08-01T00:16:24.270187,BikePoints_17,51.521661,-0.109006,21,2,26
2022-08-01T00:16:24.270187,BikePoints_18,51.51477,-0.122219,1,22,27
2022-08-01T00:16:24.270187,BikePoints_19,51.52505,-0.131161,0,30,30
2022-08-01T00:16:24.270187,BikePoints_20,51.527326,-0.136052,6,21,28
2022-08-01T00:16:24.270187,BikePoints_21,51.539834,-0.062806,19,7,26
2022-08-01T00:16:24.270187,BikePoints_22,51.522264,-0.114079,9,9,19
2022-08-01T00:16:24.270187,BikePoints_23,51.519435,-0.119123,4,12,16
2022-08-01T00:16:24.270187,BikePoints_24,51.51908,-0.124678,4,31,35
2022-08-01T00:16:24.270187,BikePoints_25,51.528833,-0.13225,1,49,50
2022-08-01T00:16:24.270187,BikePoints_26,51.52728,-0.118295,8,12,21
2022-08-01T00:16:24.270187,BikePoints_27,51.513821,-0.107927,1,32,33
2022-08-01T00:16:24.270187,BikePoints_28,51.523518,-0.143613,6,12,19
2022-08-01T00:16:24.270187,BikePoints_29,51.513735,-0.193487,17,4,22
2022-08-01T00:16:24.270187,BikePoints_30,51.529154,-0.093421,7,17,24
2022-08-01T00:16:24.270187,BikePoints_31,51.529537,-0.083353,9,26,36
2022-08-01T00:16:24.270187,BikePoints_32,51.524696,-0.084439,5,37,43
2022-08-01T00:16:24.270187,BikePoints_33,51.515231,-0.07015,2,15,18
2022-08-01T00:16:24.270187,BikePoints_34,51.534123,-0.129386,12,3,16
2022-08-01T00:16:24.270187,BikePoints_36,51.501737,-0.18498,2,26,28
2022-08-01T00:16:24.270187,BikePoints_37,51.491593,-0.192369,14,3,17
2022-08-01T00:16:24.270187,BikePoints_38,51.497387,-0.197245,11,6,17
2022-08-01T00:16:24.270187,BikePoints_39,51.526377,-0.07813,1,40,41
2022-08-01T00:16:24.270187,BikePoints_40,51.52127,-0.075578,0,16,16
2022-08-01T00:16:24.270187,BikePoints_41,51.520955,-0.083493,2,22,24
2022-08-01T00:16:24.270187,BikePoints_42,51.530991,-0.093903,25,1,28
2022-08-01T00:16:24.270187,BikePoints_43,51.52026,-0.157183,8,9,18
2022-08-01T00:16:24.270187,BikePoints_44,51.510736,-0.144165,15,6,21
2022-08-01T00:16:24.270187,BikePoints_45,51.522511,-0.162298,0,25,26
2022-08-01T00:16:24.270187,BikePoints_46,51.507131,-0.06691,15,0,16
2022-08-01T00:16:24.270187,BikePoints_47,51.523344,-0.183846,18,0,19
2022-08-01T00:16:24.270187,BikePoints_48,51.512484,-0.099141,3,22,25
2022-08-01T00:16:24.270187,BikePoints_49,51.507069,-0.145904,1,15,16
2022-08-01T00:16:24.270187,BikePoints_50,51.528673,-0.087459,4,23,27
2022-08-01T00:16:24.270187,BikePoints_51,51.526717,-0.104298,2,27,29
2022-08-01T00:16:24.270187,BikePoints_52,51.522954,-0.094934,1,14,18
2022-08-01T00:16:24.270187,BikePoints_53,51.509992,-0.143495,10,8,18
2022-08-01T00:16:24.270187,BikePoints_54,51.521747,-0.094475,1,26,27
2022-08-01T00:16:24.270187,BikePoints_55,51.517075,-0.086685,5,27,33
2022-08-01T00:16:24.270187,BikePoints_56,51.520583,-0.154701,2,14,16
2022-08-01T00:16:24.270187,BikePoints_57,51.523346,-0.120202,7,22,32
2022-08-01T00:16:24.270187,BikePoints_58,51.524526,-0.079248,2,17,20
2022-08-01T00:16:24.270187,BikePoints_60,51.526448,-0.17219,2,16,18
2022-08-01T00:16:24.270187,BikePoints_61,51.497382,-0.089446,32,0,33
2022-08-01T00:16:24.270187,BikePoints_62,51.490757,-0.106323,6,17,24
2022-08-01T00:16:24.270187,BikePoints_63,51.53089,-0.089782,16,11,27
2022-08-01T00:16:24.270187,BikePoints_64,51.509462,-0.124749,16,10,26
2022-08-01T00:16:24.270187,BikePoints_65,51.525227,-0.135188,0,17,17
2022-08-01T00:16:24.270187,BikePoints_66,51.51795,-0.108657,0,40,40
2022-08-01T00:16:24.270187,BikePoints_67,51.518825,-0.108028,3,25,28
2022-08-01T00:16:24.270187,BikePoints_68,51.520596,-0.116688,8,17,26
2022-08-01T00:16:24.270187,BikePoints_69,51.526236,-0.134407,0,22,24
2022-08-01T00:16:24.270187,BikePoints_70,51.53136,-0.117069,15,9,24
2022-08-01T00:16:24.270187,BikePoints_71,51.515418,-0.09885,2,30,34
2022-08-01T00:16:24.270187,BikePoints_72,51.52352,-0.10834,6,10,16
2022-08-01T00:16:24.270187,BikePoints_73,51.52548,-0.089659,6,21,29
2022-08-01T00:16:24.270187,BikePoints_74,51.485917,-0.124469,12,4,17
2022-08-01T00:16:24.270187,BikePoints_75,51.532199,-0.10548,3,16,19
2022-08-01T00:16:24.270187,BikePoints_76,51.525595,-0.144083,6,14,21
2022-08-01T00:16:24.270187,BikePoints_77,51.523418,-0.124121,0,25,26
2022-08-01T00:16:24.270187,BikePoints_78,51.524868,-0.099489,2,13,17
2022-08-01T00:16:24.270187,BikePoints_79,51.511726,-0.113855,4,14,18
2022-08-01T00:16:24.270187,BikePoints_80,51.500693,-0.102091,23,22,45
2022-08-01T00:16:24.270187,BikePoints_81,51.520253,-0.141327,6,13,19
2022-08-01T00:16:24.270187,BikePoints_82,51.514274,-0.111257,0,14,15
2022-08-01T00:16:24.270187,BikePoints_83,51.509639,-0.13151,1,19,21
2022-08-01T00:16:24.270187,BikePoints_334,51.505044,-0.115851,2,6,10
2022-08-01T00:16:24.270187,BikePoints_335,51.511968,-0.120718,21,12,33
2022-08-01T00:16:24.270187,BikePoints_336,51.504942,-0.115533,3,15,18
2022-08-01T00:16:24.270187,BikePoints_337,51.511084,-0.197524,0,15,16
2022-08-01T00:16:24.270187,BikePoints_338,51.511756,-0.119643,5,18,24
2022-08-01T00:16:24.270187,BikePoints_339,51.533319,-0.111781,0,15,25
2022-08-01T00:16:24.270187,BikePoints_340,51.514441,-0.087587,1,14,16
2022-08-01T00:16:24.270187,BikePoints_341,51.508103,-0.126021,1,19,23
2022-08-01T00:16:24.270187,BikePoints_343,51.536922,-0.150181,0,35,36
2022-08-01T00:16:24.270187,BikePoints_344,51.528246,-0.101026,5,11,17
2022-08-01T00:16:24.270187,BikePoints_345,51.488023,-0.166878,11,20,33
2022-08-01T00:16:24.270187,BikePoints_347,51.500139,-0.113936,9,8,17
2022-08-01T00:16:24.270187,BikePoints_348,51.51217,-0.150481,1,16,17
2022-08-01T00:16:24.270187,BikePoints_349,51.51196,-0.142783,1,16,18
2022-08-01T00:16:24.270187,BikePoints_350,51.501715,-0.179854,11,10,21
2022-08-01T00:16:24.270187,BikePoints_351,51.529423,-0.097122,22,6,28
2022-08-01T00:16:24.270187,BikePoints_352,51.486965,-0.116625,11,8,19
2022-08-01T00:16:24.270187,BikePoints_353,51.494591,-0.134234,3,14,17
2022-08-01T00:16:24.270187,BikePoints_354,51.506767,-0.123702,6,30,37
2022-08-01T00:16:24.270187,BikePoints_355,51.461388,-0.139221,16,5,21
2022-08-01T00:16:24.270187,BikePoints_356,51.494412,-0.173881,0,12,15
2022-08-01T00:16:24.270187,BikePoints_357,51.520994,-0.139016,0,30,30
2022-08-01T00:16:24.270187,BikePoints_358,51.516226,-0.124826,0,19,20
2022-08-01T00:16:24.270187,BikePoints_359,51.497829,-0.13544,10,8,18
2022-08-01T00:16:24.270187,BikePoints_360,51.496753,-0.138733,13,14,27
2022-08-01T00:16:24.270187,BikePoints_361,51.503919,-0.113426,6,49,55
2022-08-01T00:16:24.270187,BikePoints_362,51.536264,-0.133952,27,25,57
2022-08-01T00:16:24.270187,BikePoints_363,51.529121,-0.171185,4,20,24
2022-08-01T00:16:24.270187,BikePoints_364,51.519572,-0.13214,3,29,32
2022-08-01T00:16:24.270187,BikePoints_365,51.530344,-0.100168,10,37,47
2022-08-01T00:16:24.270187,BikePoints_367,51.517372,-0.164207,4,11,16
2022-08-01T00:16:24.270187,BikePoints_368,51.500241,-0.15934,1,22,25
2022-08-01T00:16:24.270187,BikePoints_370,51.520205,-0.174593,16,4,20
2022-08-01T00:16:24.270187,BikePoints_371,51.49775,-0.10988,6,16,22
2022-08-01T00:16:24.270187,BikePoints_372,51.515208,-0.117863,0,24,24
2022-08-01T00:16:24.270187,BikePoints_373,51.499806,-0.176415,0,17,18
