query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-05-01T00:15:20.259755,BikePoints_131,51.533005,-0.136792,3,12,16
2022-05-01T00:15:20.259755,BikePoints_132,51.523648,-0.074754,15,22,38
2022-05-01T00:15:20.259755,BikePoints_133,51.501364,-0.191462,7,11,18
2022-05-01T00:15:20.259755,BikePoints_134,51.504904,-0.06797,3,17,20
2022-05-01T00:15:20.259755,BikePoints_135,51.52326,-0.104708,12,8,21
2022-05-01T00:15:20.259755,BikePoints_136,51.511961,-0.097441,31,1,32
2022-05-01T00:15:20.259755,BikePoints_138,51.512276,-0.157436,18,1,19
2022-05-01T00:15:20.259755,BikePoints_139,51.494881,-0.117974,11,6,18
2022-05-01T00:15:20.259755,BikePoints_140,51.520962,-0.085634,5,27,33
2022-05-01T00:15:20.259755,BikePoints_141,51.515308,-0.147203,4,24,29
2022-05-01T00:15:20.259755,BikePoints_142,51.493724,-0.198286,17,6,24
2022-05-01T00:15:20.259755,BikePoints_143,51.496886,-0.161203,23,1,24
2022-05-01T00:15:20.259755,BikePoints_144,51.48894,-0.111435,40,6,47
2022-05-01T00:15:20.259755,BikePoints_145,51.500743,-0.202759,3,20,24
2022-05-01T00:15:20.259755,BikePoints_146,51.488365,-0.129361,25,10,35
2022-05-01T00:15:20.259755,BikePoints_148,51.492111,-0.138364,14,2,16
2022-05-01T00:15:20.259755,BikePoints_149,51.484788,-0.110683,13,0,18
2022-05-01T00:15:20.259755,BikePoints_150,51.497056,-0.168917,1,27,28
2022-05-01T00:15:20.259755,BikePoints_152,51.49217,-0.101536,19,2,21
2022-05-01T00:15:20.259755,BikePoints_153,51.511933,-0.174411,7,17,27
2022-05-01T00:15:20.259755,BikePoints_154,51.503791,-0.112824,21,11,35
2022-05-01T00:15:20.259755,BikePoints_155,51.495866,-0.191933,13,6,19
2022-05-01T00:15:20.259755,BikePoints_156,51.494436,-0.092921,30,2,33
2022-05-01T00:15:20.259755,BikePoints_157,51.500397,-0.193068,34,3,37
2022-05-01T00:15:20.259755,BikePoints_158,51.490853,-0.19617,16,2,18
2022-05-01T00:15:20.259755,BikePoints_160,51.506633,-0.131773,14,6,20
2022-05-01T00:15:20.259755,BikePoints_161,51.492345,-0.141334,11,3,16
2022-05-01T00:15:20.259755,BikePoints_162,51.517606,-0.121328,1,16,20
2022-05-01T00:15:20.259755,BikePoints_163,51.493184,-0.167894,14,8,27
2022-05-01T00:15:20.259755,BikePoints_164,51.515607,-0.183118,12,4,16
2022-05-01T00:15:20.259755,BikePoints_165,51.517932,-0.183716,4,11,15
2022-05-01T00:15:20.259755,BikePoints_166,51.501855,-0.159237,9,18,27
2022-05-01T00:15:20.259755,BikePoints_167,51.49395,-0.147624,14,4,19
2022-05-01T00:15:20.259755,BikePoints_168,51.500401,-0.195455,7,11,19
2022-05-01T00:15:20.259755,BikePoints_435,51.488852,-0.105593,23,0,23
2022-05-01T00:15:20.259755,BikePoints_436,51.51824,-0.11655,33,1,36
2022-05-01T00:15:20.259755,BikePoints_437,51.488124,-0.120903,25,1,27
2022-05-01T00:15:20.259755,BikePoints_439,51.5338,-0.118677,9,13,22
2022-05-01T00:15:20.259755,BikePoints_440,51.483145,-0.113134,32,0,33
2022-05-01T00:15:20.259755,BikePoints_441,51.495656,-0.114605,23,0,24
2022-05-01T00:15:20.259755,BikePoints_442,51.510101,-0.211358,10,14,24
2022-05-01T00:15:20.259755,BikePoints_443,51.515256,-0.058641,13,17,30
2022-05-01T00:15:20.259755,BikePoints_444,51.52568,-0.055312,0,21,24
2022-05-01T00:15:20.259755,BikePoints_445,51.52388,-0.065076,8,18,28
2022-05-01T00:15:20.259755,BikePoints_446,51.528936,-0.055894,7,20,27
2022-05-01T00:15:20.259755,BikePoints_447,51.493381,-0.007542,42,11,54
2022-05-01T00:15:20.259755,BikePoints_448,51.50623,-0.02296,32,3,36
2022-05-01T00:15:20.259755,BikePoints_449,51.511088,-0.057159,15,20,35
2022-05-01T00:15:20.259755,BikePoints_450,51.515975,-0.053177,10,18,28
2022-05-01T00:15:20.259755,BikePoints_451,51.504719,-0.063531,2,14,16
2022-05-01T00:15:20.259755,BikePoints_452,51.505697,-0.070542,12,12,24
2022-05-01T00:15:20.259755,BikePoints_453,51.508447,-0.055167,7,17,24
2022-05-01T00:15:20.259755,BikePoints_454,51.487679,-0.021582,16,4,20
2022-05-01T00:15:20.259755,BikePoints_455,51.49447,-0.014409,15,1,17
2022-05-01T00:15:20.259755,BikePoints_456,51.538071,-0.144664,33,0,33
2022-05-01T00:15:20.259755,BikePoints_457,51.542138,-0.145393,20,8,29
2022-05-01T00:15:20.259755,BikePoints_458,51.504749,-0.057544,11,17,28
2022-05-01T00:15:20.259755,BikePoints_459,51.535179,-0.03338,7,10,17
2022-05-01T00:15:20.259755,BikePoints_460,51.516196,-0.029138,28,5,33
2022-05-01T00:15:20.259755,BikePoints_461,51.516,-0.038775,5,21,26
2022-05-01T00:15:20.259755,BikePoints_462,51.541603,-0.138853,41,4,45
2022-05-01T00:15:20.259755,BikePoints_463,51.534776,-0.071881,4,18,22
2022-05-01T00:15:20.259755,BikePoints_464,51.51417,-0.052099,8,17,25
2022-05-01T00:15:20.259755,BikePoints_465,51.53558,-0.08249,15,13,28
2022-05-01T00:15:20.259755,BikePoints_466,51.534464,-0.076341,0,20,21
2022-05-01T00:15:20.259755,BikePoints_467,51.523538,-0.030556,7,10,17
2022-05-01T00:15:20.259755,BikePoints_468,51.521564,-0.022694,11,13,24
2022-05-01T00:15:20.259755,BikePoints_469,51.513757,-0.020467,16,28,44
2022-05-01T00:15:20.259755,BikePoints_470,51.530535,-0.025492,13,33,46
2022-05-01T00:15:20.259755,BikePoints_471,51.533283,-0.028155,14,3,19
2022-05-01T00:15:20.259755,BikePoints_472,51.529452,-0.027616,2,19,21
2022-05-01T00:15:20.259755,BikePoints_473,51.496137,-0.019355,11,7,19
2022-05-01T00:15:20.259755,BikePoints_474,51.541515,-0.038557,6,14,20
2022-05-01T00:15:20.259755,BikePoints_475,51.499041,-0.020157,5,26,31
2022-05-01T00:15:20.259755,BikePoints_476,51.489096,-0.009205,10,11,29
2022-05-01T00:15:20.259755,BikePoints_477,51.49109,-0.018716,16,20,36
2022-05-01T00:15:20.259755,BikePoints_478,51.521889,-0.04667,14,7,21
2022-05-01T00:15:20.259755,BikePoints_479,51.527152,-0.058005,8,11,20
2022-05-01T00:15:20.259755,BikePoints_480,51.512871,-0.038986,24,1,25
2022-05-01T00:15:20.259755,BikePoints_481,51.487129,-0.009001,15,14,35
2022-05-01T00:15:20.259755,BikePoints_482,51.495947,-0.173689,0,14,14
2022-05-01T00:15:20.259755,BikePoints_483,51.51328,-0.047784,11,22,33
2022-05-01T00:15:20.259755,BikePoints_484,51.528828,-0.013258,7,15,24
2022-05-01T00:15:20.259755,BikePoints_485,51.531127,-0.048017,2,22,24
2022-05-01T00:15:20.259755,BikePoints_486,51.525645,-0.069543,18,18,37
2022-05-01T00:15:20.259755,BikePoints_487,51.511811,-0.025626,10,11,23
2022-05-01T00:15:20.259755,BikePoints_488,51.506946,-0.058681,20,2,22
2022-05-01T00:15:20.259755,BikePoints_489,51.513074,-0.064094,9,24,34
2022-05-01T00:15:20.259755,BikePoints_490,51.508622,-0.065006,31,14,45
2022-05-01T00:15:20.259755,BikePoints_491,51.522507,-0.041378,2,43,45
2022-05-01T00:15:20.259755,BikePoints_492,51.525501,-0.032267,17,20,39
2022-05-01T00:15:20.259755,BikePoints_494,51.50196,-0.016251,10,26,36
2022-05-01T00:15:20.259755,BikePoints_495,51.528169,-0.018703,12,26,39
2022-05-01T00:15:20.259755,BikePoints_496,51.52512,-0.015578,3,35,39
2022-05-01T00:15:20.259755,BikePoints_497,51.526578,-0.027581,0,25,27
2022-05-01T00:15:20.259755,BikePoints_498,51.527058,-0.025296,1,40,41
2022-05-01T00:15:20.259755,BikePoints_499,51.519265,-0.021345,5,30,36
2022-05-01T00:15:20.259755,BikePoints_500,51.520019,-0.05438,4,34,41
2022-05-01T00:15:20.259755,BikePoints_501,51.522561,-0.054883,2,22,24
2022-05-01T00:15:20.259755,BikePoints_502,51.53341,-0.049591,20,1,21
2022-05-01T00:15:20.259755,BikePoints_503,51.520893,-0.051394,7,29,36
2022-05-01T00:15:20.259755,BikePoints_504,51.496454,-0.009506,16,14,30
2022-05-01T00:15:20.259755,BikePoints_505,51.520398,-0.026768,5,23,29
2022-05-01T00:15:20.259755,BikePoints_506,51.517475,-0.075855,16,7,23
2022-05-01T00:15:20.259755,BikePoints_507,51.528692,-0.059091,13,17,31
2022-05-01T00:15:20.259755,BikePoints_508,51.519362,-0.074431,5,13,18
2022-05-01T00:15:20.259755,BikePoints_509,51.517842,-0.090075,0,19,19
2022-05-01T00:15:20.259755,BikePoints_510,51.509303,-0.025996,38,3,41
2022-05-01T00:15:20.259755,BikePoints_511,51.511066,-0.053558,0,33,33
2022-05-01T00:15:20.259755,BikePoints_512,51.532091,-0.06142,16,14,30
2022-05-01T00:15:20.259755,BikePoints_513,51.514222,-0.055656,19,32,51
2022-05-01T00:15:20.259755,BikePoints_514,51.516204,-0.155525,3,14,17
2022-05-01T00:15:20.259755,BikePoints_515,51.500088,-0.211316,3,21,24
2022-05-01T00:15:20.259755,BikePoints_516,51.5112,-0.014438,15,3,18
2022-05-01T00:15:20.259755,BikePoints_517,51.532513,-0.033085,14,3,17
2022-05-01T00:15:20.259755,BikePoints_518,51.528224,-0.037471,7,23,30
2022-05-01T00:15:20.259755,BikePoints_519,51.518811,-0.011662,8,24,33
2022-05-01T00:15:20.259755,BikePoints_520,51.526041,-0.047218,5,16,21
2022-05-01T00:15:20.259755,BikePoints_781,51.495898,-0.173009,0,29,30
2022-05-01T00:15:20.259755,BikePoints_782,51.483911,-0.197609,20,3,24
2022-05-01T00:15:20.259755,BikePoints_783,51.540311,-0.02163,26,0,27
2022-05-01T00:15:20.259755,BikePoints_784,51.546326,-0.009935,6,26,34
2022-05-01T00:15:20.259755,BikePoints_785,51.54094,-0.01051,11,47,64
2022-05-01T00:15:20.259755,BikePoints_786,51.549369,-0.015717,4,36,44
2022-05-01T00:15:20.259755,BikePoints_787,51.546805,-0.014691,10,25,35
2022-05-01T00:15:20.259755,BikePoints_788,51.544909,-0.020542,30,0,31
2022-05-01T00:15:20.259755,BikePoints_789,51.538718,-0.011889,12,25,40
2022-05-01T00:15:20.259755,BikePoints_790,51.541793,-0.00481,17,8,28
2022-05-01T00:15:20.259755,BikePoints_792,51.505461,-0.10454,41,1,42
2022-05-01T00:15:20.259755,BikePoints_793,51.528279,-0.119558,6,22,28
2022-05-01T00:15:20.259755,BikePoints_794,51.461376,-0.147804,20,1,23
2022-05-01T00:15:20.259755,BikePoints_795,51.527068,-0.131861,4,26,30
2022-05-01T00:15:20.259755,BikePoints_796,51.524,-0.126409,29,0,29
2022-05-01T00:15:20.259755,BikePoints_797,51.5293,-0.128279,7,20,30
2022-05-01T00:15:20.259755,BikePoints_798,51.530199,-0.122299,25,2,27
2022-05-01T00:15:20.259755,BikePoints_799,51.497698,-0.137598,14,10,24
2022-05-01T00:15:20.259755,BikePoints_800,51.481121,-0.149035,21,9,30
2022-05-01T00:15:20.259755,BikePoints_801,51.505224,-0.098031,29,0,29
2022-05-01T00:15:20.259755,BikePoints_802,51.47659,-0.118256,31,0,32
2022-05-01T00:15:20.259755,BikePoints_803,51.505409,-0.098341,23,0,23
2022-05-01T00:15:20.259755,BikePoints_804,51.534667,-0.125078,18,9,27
2022-05-01T00:15:20.259755,BikePoints_805,51.520509,-0.200804,18,0,18
2022-05-01T00:15:20.259755,BikePoints_806,51.53724,-0.124807,11,16,27
2022-05-01T00:15:20.259755,BikePoints_807,51.5212,-0.208888,9,15,24
2022-05-01T00:15:20.259755,BikePoints_808,51.464995,-0.130908,24,3,28
2022-05-01T00:15:20.259755,BikePoints_809,51.516277,-0.118272,0,28,28
2022-05-01T00:15:20.259755,BikePoints_810,51.506725,-0.098807,29,0,30
2022-05-01T00:15:20.259755,BikePoints_811,51.505703,-0.027772,8,27,36
2022-05-01T00:15:20.259755,BikePoints_812,51.548731,-0.022606,11,17,28
2022-05-01T00:15:20.259755,BikePoints_813,51.487807,-0.122759,36,0,37
2022-05-01T00:15:20.259755,BikePoints_814,51.471433,-0.12367,29,1,30
2022-05-01T00:15:20.259755,BikePoints_815,51.500089,-0.116628,21,14,35
2022-05-01T00:15:20.259755,BikePoints_816,51.546532,-0.020597,17,11,28
2022-05-01T00:15:20.259755,BikePoints_817,51.481335,-0.138212,9,16,26
2022-05-01T00:15:20.259755,BikePoints_818,51.501513,-0.123823,14,8,27
2022-05-01T00:15:20.259755,BikePoints_819,51.50621,-0.114842,22,13,38
2022-05-01T00:15:20.259755,BikePoints_820,51.492807,-0.091938,18,6,24
2022-05-01T00:15:20.259755,BikePoints_821,51.483507,-0.147714,1,25,27
2022-05-01T00:15:20.259755,BikePoints_826,51.496863,-0.142943,14,14,28
2022-05-01T00:15:20.259755,BikePoints_827,51.479601,-0.111471,23,0,24
2022-05-01T00:15:20.259755,BikePoints_828,51.473874,-0.11258,32,0,32
2022-05-01T00:15:20.259755,BikePoints_829,51.469217,-0.112686,24,0,25
2022-05-01T00:15:20.259755,BikePoints_830,51.469202,-0.119022,25,0,27
2022-05-01T00:15:20.259755,BikePoints_831,51.466232,-0.113179,25,0,25
2022-05-01T00:15:20.259755,BikePoints_832,51.464019,-0.115781,29,1,30
2022-05-01T00:15:20.259755,BikePoints_833,51.460232,-0.115375,40,2,42
2022-05-01T00:15:20.259755,BikePoints_834,51.477966,-0.147857,7,19,26
2022-05-01T00:15:20.259755,BikePoints_835,51.516785,-0.104947,3,22,25
2022-05-01T00:15:20.259755,BikePoints_836,51.541596,-0.125441,6,18,24
2022-05-01T00:15:20.259755,BikePoints_838,51.518093,-0.091401,0,25,25
2022-05-01T00:15:20.259755,BikePoints_839,51.508033,-0.106823,29,0,30
2022-05-01T00:15:20.259755,BikePoints_840,51.498585,-0.068981,22,0,22
2022-05-01T00:15:20.259755,BikePoints_841,51.500845,-0.074704,18,1,20
2022-05-01T00:15:20.259755,BikePoints_842,51.510981,-0.108322,16,7,24
2022-05-01T00:15:20.259755,BikePoints_844,51.498439,-0.04915,31,2,35
2022-05-01T00:15:20.259755,BikePoints_845,51.497995,-0.063471,28,1,30
2022-05-01T00:15:20.259755,BikePoints_1,51.529163,-0.10997,13,6,19
2022-05-01T00:15:20.259755,BikePoints_2,51.499606,-0.197574,26,9,37
2022-05-01T00:15:20.259755,BikePoints_3,51.521283,-0.084605,3,29,32
2022-05-01T00:15:20.259755,BikePoints_4,51.530059,-0.120973,17,6,23
2022-05-01T00:15:20.259755,BikePoints_5,51.49313,-0.156876,24,1,27
2022-05-01T00:15:20.259755,BikePoints_6,51.518117,-0.144228,1,17,18
2022-05-01T00:15:20.259755,BikePoints_7,51.5343,-0.168074,14,1,16
2022-05-01T00:15:20.259755,BikePoints_8,51.529857,-0.183486,7,31,39
2022-05-01T00:15:20.259755,BikePoints_9,51.507385,-0.09644,17,2,19
2022-05-01T00:15:20.259755,BikePoints_10,51.505974,-0.092754,16,0,18
2022-05-01T00:15:20.259755,BikePoints_11,51.523951,-0.122502,0,24,24
2022-05-01T00:15:20.259755,BikePoints_12,51.52168,-0.130431,1,47,49
2022-05-01T00:15:20.259755,BikePoints_13,51.519914,-0.136039,17,3,21
2022-05-01T00:15:20.259755,BikePoints_14,51.529943,-0.123616,41,7,48
2022-05-01T00:15:20.259755,BikePoints_15,51.517727,-0.127854,10,15,26
2022-05-01T00:15:20.259755,BikePoints_16,51.526357,-0.125979,4,15,21
2022-05-01T00:15:20.259755,BikePoints_17,51.521661,-0.109006,7,18,25
2022-05-01T00:15:20.259755,BikePoints_18,51.51477,-0.122219,26,1,27
2022-05-01T00:15:20.259755,BikePoints_19,51.52505,-0.131161,0,30,30
2022-05-01T00:15:20.259755,BikePoints_20,51.527326,-0.136052,2,26,28
2022-05-01T00:15:20.259755,BikePoints_21,51.539834,-0.062806,24,1,26
2022-05-01T00:15:20.259755,BikePoints_22,51.522264,-0.114079,7,12,19
2022-05-01T00:15:20.259755,BikePoints_23,51.519435,-0.119123,1,15,16
2022-05-01T00:15:20.259755,BikePoints_24,51.51908,-0.124678,32,2,35
2022-05-01T00:15:20.259755,BikePoints_25,51.528833,-0.13225,20,29,50
2022-05-01T00:15:20.259755,BikePoints_26,51.52728,-0.118295,5,16,21
2022-05-01T00:15:20.259755,BikePoints_27,51.513821,-0.107927,0,33,33
2022-05-01T00:15:20.259755,BikePoints_28,51.523518,-0.143613,6,13,19
2022-05-01T00:15:20.259755,BikePoints_29,51.513735,-0.193487,8,13,22
2022-05-01T00:15:20.259755,BikePoints_30,51.529154,-0.093421,21,3,24
2022-05-01T00:15:20.259755,BikePoints_31,51.529537,-0.083353,0,36,36
2022-05-01T00:15:20.259755,BikePoints_32,51.524696,-0.084439,28,12,43
2022-05-01T00:15:20.259755,BikePoints_33,51.515231,-0.07015,18,0,18
2022-05-01T00:15:20.259755,BikePoints_34,51.534123,-0.129386,12,4,16
2022-05-01T00:15:20.259755,BikePoints_36,51.501737,-0.18498,3,25,28
2022-05-01T00:15:20.259755,BikePoints_37,51.491593,-0.192369,5,12,17
2022-05-01T00:15:20.259755,BikePoints_38,51.497387,-0.197245,4,13,17
2022-05-01T00:15:20.259755,BikePoints_39,51.526377,-0.07813,26,13,41
2022-05-01T00:15:20.259755,BikePoints_40,51.52127,-0.075578,10,6,16
2022-05-01T00:15:20.259755,BikePoints_41,51.520955,-0.083493,9,15,24
2022-05-01T00:15:20.259755,BikePoints_42,51.530991,-0.093903,7,21,28
2022-05-01T00:15:20.259755,BikePoints_43,51.52026,-0.157183,0,17,18
2022-05-01T00:15:20.259755,BikePoints_44,51.510736,-0.144165,6,14,21
2022-05-01T00:15:20.259755,BikePoints_45,51.522511,-0.162298,1,25,26
2022-05-01T00:15:20.259755,BikePoints_46,51.507131,-0.06691,16,0,16
2022-05-01T00:15:20.259755,BikePoints_47,51.523344,-0.183846,10,6,19
2022-05-01T00:15:20.259755,BikePoints_48,51.512484,-0.099141,7,18,25
2022-05-01T00:15:20.259755,BikePoints_49,51.507069,-0.145904,3,13,16
2022-05-01T00:15:20.259755,BikePoints_50,51.528673,-0.087459,18,9,27
2022-05-01T00:15:20.259755,BikePoints_51,51.526717,-0.104298,3,26,29
2022-05-01T00:15:20.259755,BikePoints_52,51.522954,-0.094934,4,14,18
2022-05-01T00:15:20.259755,BikePoints_53,51.509992,-0.143495,12,6,18
2022-05-01T00:15:20.259755,BikePoints_54,51.521747,-0.094475,1,26,27
2022-05-01T00:15:20.259755,BikePoints_55,51.517075,-0.086685,2,31,33
2022-05-01T00:15:20.259755,BikePoints_56,51.520583,-0.154701,2,13,16
2022-05-01T00:15:20.259755,BikePoints_57,51.523346,-0.120202,1,31,32
2022-05-01T00:15:20.259755,BikePoints_58,51.524526,-0.079248,14,6,20
2022-05-01T00:15:20.259755,BikePoints_60,51.526448,-0.17219,8,10,18
2022-05-01T00:15:20.259755,BikePoints_61,51.497382,-0.089446,28,1,33
2022-05-01T00:15:20.259755,BikePoints_62,51.490757,-0.106323,23,0,24
2022-05-01T00:15:20.259755,BikePoints_63,51.53089,-0.089782,13,14,27
2022-05-01T00:15:20.259755,BikePoints_64,51.509462,-0.124749,1,22,26
2022-05-01T00:15:20.259755,BikePoints_66,51.51795,-0.108657,1,38,40
2022-05-01T00:15:20.259755,BikePoints_67,51.518825,-0.108028,0,28,28
2022-05-01T00:15:20.259755,BikePoints_68,51.520596,-0.116688,2,24,26
2022-05-01T00:15:20.259755,BikePoints_69,51.526236,-0.134407,2,22,24
2022-05-01T00:15:20.259755,BikePoints_70,51.53136,-0.117069,11,12,24
2022-05-01T00:15:20.259755,BikePoints_71,51.515418,-0.09885,2,30,34
2022-05-01T00:15:20.259755,BikePoints_72,51.52352,-0.10834,0,15,16
2022-05-01T00:15:20.259755,BikePoints_73,51.52548,-0.089659,2,27,29
2022-05-01T00:15:20.259755,BikePoints_74,51.485917,-0.124469,15,1,17
2022-05-01T00:15:20.259755,BikePoints_75,51.532199,-0.10548,3,16,19
2022-05-01T00:15:20.259755,BikePoints_76,51.525595,-0.144083,2,19,21
2022-05-01T00:15:20.259755,BikePoints_77,51.523418,-0.124121,5,21,26
2022-05-01T00:15:20.259755,BikePoints_78,51.524868,-0.099489,2,15,17
2022-05-01T00:15:20.259755,BikePoints_79,51.511726,-0.113855,2,15,18
2022-05-01T00:15:20.259755,BikePoints_80,51.500693,-0.102091,31,13,45
2022-05-01T00:15:20.259755,BikePoints_81,51.520253,-0.141327,10,8,19
2022-05-01T00:15:20.259755,BikePoints_82,51.514274,-0.111257,0,14,15
2022-05-01T00:15:20.259755,BikePoints_83,51.509639,-0.13151,19,1,21
2022-05-01T00:15:20.259755,BikePoints_84,51.515937,-0.111778,25,0,25
2022-05-01T00:15:20.259755,BikePoints_337,51.511084,-0.197524,8,7,16
2022-05-01T00:15:20.259755,BikePoints_338,51.511756,-0.119643,15,7,24
2022-05-01T00:15:20.259755,BikePoints_339,51.533319,-0.111781,1,16,25
2022-05-01T00:15:20.259755,BikePoints_340,51.514441,-0.087587,14,1,16
2022-05-01T00:15:20.259755,BikePoints_341,51.508103,-0.126021,20,2,23
2022-05-01T00:15:20.259755,BikePoints_343,51.536922,-0.150181,29,7,36
2022-05-01T00:15:20.259755,BikePoints_344,51.528246,-0.101026,5,12,17
2022-05-01T00:15:20.259755,BikePoints_345,51.488023,-0.166878,24,9,33
2022-05-01T00:15:20.259755,BikePoints_347,51.500139,-0.113936,6,11,17
2022-05-01T00:15:20.259755,BikePoints_348,51.51217,-0.150481,3,14,17
2022-05-01T00:15:20.259755,BikePoints_349,51.51196,-0.142783,5,12,18
2022-05-01T00:15:20.259755,BikePoints_350,51.501715,-0.179854,20,1,21
2022-05-01T00:15:20.259755,BikePoints_351,51.529423,-0.097122,21,6,28
2022-05-01T00:15:20.259755,BikePoints_352,51.486965,-0.116625,19,0,19
2022-05-01T00:15:20.259755,BikePoints_353,51.494591,-0.134234,14,3,17
2022-05-01T00:15:20.259755,BikePoints_354,51.506767,-0.123702,11,25,37
2022-05-01T00:15:20.259755,BikePoints_355,51.461388,-0.139221,16,5,21
2022-05-01T00:15:20.259755,BikePoints_356,51.494412,-0.173881,0,15,15
2022-05-01T00:15:20.259755,BikePoints_357,51.520994,-0.139016,15,14,30
2022-05-01T00:15:20.259755,BikePoints_358,51.516226,-0.124826,3,17,20
2022-05-01T00:15:20.259755,BikePoints_359,51.497829,-0.13544,0,18,18
2022-05-01T00:15:20.259755,BikePoints_360,51.496753,-0.138733,25,0,27
2022-05-01T00:15:20.259755,BikePoints_361,51.503919,-0.113426,53,1,55
2022-05-01T00:15:20.259755,BikePoints_362,51.536264,-0.133952,10,46,57
2022-05-01T00:15:20.259755,BikePoints_363,51.529121,-0.171185,0,23,24
2022-05-01T00:15:20.259755,BikePoints_364,51.519572,-0.13214,16,15,32
2022-05-01T00:15:20.259755,BikePoints_365,51.530344,-0.100168,9,38,47
2022-05-01T00:15:20.259755,BikePoints_366,51.510919,-0.151126,2,23,27
2022-05-01T00:15:20.259755,BikePoints_367,51.517372,-0.164207,6,9,16
2022-05-01T00:15:20.259755,BikePoints_368,51.500241,-0.15934,2,22,25
2022-05-01T00:15:20.259755,BikePoints_370,51.520205,-0.174593,1,18,20
2022-05-01T00:15:20.259755,BikePoints_371,51.49775,-0.10988,14,8,22
2022-05-01T00:15:20.259755,BikePoints_372,51.515208,-0.117863,0,24,24
2022-05-01T00:15:20.259755,BikePoints_374,51.504027,-0.113864,27,7,36
2022-05-01T00:15:20.259755,BikePoints_375,51.501945,-0.194392,16,2,18
2022-05-01T00:15:20.259755,BikePoints_376,51.491884,-0.125674,11,11,24
2022-05-01T00:15:20.259755,BikePoints_377,51.505354,-0.113656,12,3,15
