query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-06-30T00:13:58.963116,BikePoints_79,51.511726,-0.113855,8,8,18
2022-06-30T00:13:58.963116,BikePoints_80,51.500693,-0.102091,37,6,45
2022-06-30T00:13:58.963116,BikePoints_81,51.520253,-0.141327,1,17,19
2022-06-30T00:13:58.963116,BikePoints_82,51.514274,-0.111257,0,15,15
2022-06-30T00:13:58.963116,BikePoints_83,51.509639,-0.13151,0,21,21
2022-06-30T00:13:58.963116,BikePoints_84,51.515937,-0.111778,0,23,25
2022-06-30T00:13:58.963116,BikePoints_261,51.513489,-0.191351,8,7,15
2022-06-30T00:13:58.963116,BikePoints_264,51.526443,-0.109256,11,9,20
2022-06-30T00:13:58.963116,BikePoints_265,51.515953,-0.169249,14,2,17
2022-06-30T00:13:58.963116,BikePoints_267,51.49206,-0.132224,18,4,22
2022-06-30T00:13:58.963116,BikePoints_269,51.500823,-0.08974,22,22,46
2022-06-30T00:13:58.963116,BikePoints_271,51.535836,-0.156285,18,13,32
2022-06-30T00:13:58.963116,BikePoints_274,51.496712,-0.205284,27,9,36
2022-06-30T00:13:58.963116,BikePoints_276,51.509301,-0.084985,0,22,24
2022-06-30T00:13:58.963116,BikePoints_277,51.503157,-0.191496,5,11,17
2022-06-30T00:13:58.963116,BikePoints_279,51.518622,-0.176645,23,1,25
2022-06-30T00:13:58.963116,BikePoints_280,51.490083,-0.162418,0,10,10
2022-06-30T00:13:58.963116,BikePoints_281,51.495805,-0.127575,7,10,18
2022-06-30T00:13:58.963116,BikePoints_283,51.514409,-0.118478,0,16,16
2022-06-30T00:13:58.963116,BikePoints_284,51.49914,-0.112031,16,2,20
2022-06-30T00:13:58.963116,BikePoints_287,51.523673,-0.128377,1,22,23
2022-06-30T00:13:58.963116,BikePoints_288,51.492369,-0.147478,14,20,34
2022-06-30T00:13:58.963116,BikePoints_289,51.50923,-0.151296,0,15,15
2022-06-30T00:13:58.963116,BikePoints_291,51.484839,-0.138089,20,11,32
2022-06-30T00:13:58.963116,BikePoints_293,51.498157,-0.209494,16,8,25
2022-06-30T00:13:58.963116,BikePoints_295,51.500296,-0.092762,16,10,27
2022-06-30T00:13:58.963116,BikePoints_296,51.493631,-0.190603,18,0,18
2022-06-30T00:13:58.963116,BikePoints_297,51.496127,-0.106,4,13,17
2022-06-30T00:13:58.963116,BikePoints_298,51.502279,-0.074189,20,1,21
2022-06-30T00:13:58.963116,BikePoints_301,51.514759,-0.148105,0,23,24
2022-06-30T00:13:58.963116,BikePoints_302,51.466907,-0.216573,27,0,28
2022-06-30T00:13:58.963116,BikePoints_306,51.518162,-0.135025,0,16,16
2022-06-30T00:13:58.963116,BikePoints_311,51.519181,-0.140485,2,20,24
2022-06-30T00:13:58.963116,BikePoints_312,51.530889,-0.17677,13,6,20
2022-06-30T00:13:58.963116,BikePoints_313,51.517344,-0.138072,0,36,38
2022-06-30T00:13:58.963116,BikePoints_314,51.500889,-0.083159,22,14,36
2022-06-30T00:13:58.963116,BikePoints_317,51.496791,-0.093913,22,7,32
2022-06-30T00:13:58.963116,BikePoints_319,51.527025,-0.088542,1,19,21
2022-06-30T00:13:58.963116,BikePoints_320,51.493573,-0.139956,23,3,26
2022-06-30T00:13:58.963116,BikePoints_321,51.497855,-0.081608,23,1,24
2022-06-30T00:13:58.963116,BikePoints_322,51.526293,-0.073955,4,21,26
2022-06-30T00:13:58.963116,BikePoints_323,51.523196,-0.083067,1,22,24
2022-06-30T00:13:58.963116,BikePoints_326,51.532661,-0.099981,6,20,26
2022-06-30T00:13:58.963116,BikePoints_327,51.53095,-0.085603,7,15,22
2022-06-30T00:13:58.963116,BikePoints_328,51.53114,-0.086016,18,4,22
2022-06-30T00:13:58.963116,BikePoints_329,51.535892,-0.160854,15,8,24
2022-06-30T00:13:58.963116,BikePoints_331,51.520858,-0.089887,0,30,30
2022-06-30T00:13:58.963116,BikePoints_332,51.493343,-0.194757,19,0,20
2022-06-30T00:13:58.963116,BikePoints_337,51.511084,-0.197524,1,15,16
2022-06-30T00:13:58.963116,BikePoints_339,51.533319,-0.111781,2,2,25
2022-06-30T00:13:58.963116,BikePoints_344,51.528246,-0.101026,6,11,17
2022-06-30T00:13:58.963116,BikePoints_345,51.488023,-0.166878,0,33,33
2022-06-30T00:13:58.963116,BikePoints_347,51.500139,-0.113936,15,2,17
2022-06-30T00:13:58.963116,BikePoints_348,51.51217,-0.150481,0,17,17
2022-06-30T00:13:58.963116,BikePoints_350,51.501715,-0.179854,9,11,21
2022-06-30T00:13:58.963116,BikePoints_351,51.529423,-0.097122,25,2,28
2022-06-30T00:13:58.963116,BikePoints_352,51.486965,-0.116625,15,3,19
2022-06-30T00:13:58.963116,BikePoints_353,51.494591,-0.134234,9,8,17
2022-06-30T00:13:58.963116,BikePoints_358,51.516226,-0.124826,0,20,20
2022-06-30T00:13:58.963116,BikePoints_647,51.500353,-0.217515,22,4,27
2022-06-30T00:13:58.963116,BikePoints_648,51.46904,-0.196274,20,10,30
2022-06-30T00:13:58.963116,BikePoints_649,51.481805,-0.180274,18,4,22
2022-06-30T00:13:58.963116,BikePoints_650,51.51687,-0.213872,20,0,21
2022-06-30T00:13:58.963116,BikePoints_651,51.480898,-0.183853,12,10,25
2022-06-30T00:13:58.963116,BikePoints_652,51.511486,-0.21819,1,28,29
2022-06-30T00:13:58.963116,BikePoints_653,51.470847,-0.170703,21,3,25
2022-06-30T00:13:58.963116,BikePoints_654,51.482678,-0.117661,17,14,34
2022-06-30T00:13:58.963116,BikePoints_655,51.482944,-0.219346,26,0,27
2022-06-30T00:13:58.963116,BikePoints_656,51.468418,-0.199135,15,14,29
2022-06-30T00:13:58.963116,BikePoints_657,51.49968,-0.221791,4,17,21
2022-06-30T00:13:58.963116,BikePoints_658,51.477292,-0.164786,29,0,30
2022-06-30T00:13:58.963116,BikePoints_659,51.511934,-0.103078,1,31,35
2022-06-30T00:13:58.963116,BikePoints_660,51.49087,-0.206029,20,2,22
2022-06-30T00:13:58.963116,BikePoints_661,51.51632,-0.202608,16,21,37
2022-06-30T00:13:58.963116,BikePoints_662,51.484984,-0.167919,8,16,24
2022-06-30T00:13:58.963116,BikePoints_663,51.51323,-0.211593,13,11,24
2022-06-30T00:13:58.963116,BikePoints_664,51.474376,-0.155442,19,5,24
2022-06-30T00:13:58.963116,BikePoints_665,51.461083,-0.191722,18,4,22
2022-06-30T00:13:58.963116,BikePoints_667,51.501594,-0.222293,27,7,34
2022-06-30T00:13:58.963116,BikePoints_668,51.494223,-0.236769,25,1,26
2022-06-30T00:13:58.963116,BikePoints_669,51.476149,-0.123258,39,0,39
2022-06-30T00:13:58.963116,BikePoints_670,51.467185,-0.152248,23,5,28
2022-06-30T00:13:58.963116,BikePoints_671,51.475089,-0.201968,13,43,56
2022-06-30T00:13:58.963116,BikePoints_673,51.46517,-0.180389,35,0,36
2022-06-30T00:13:58.963116,BikePoints_674,51.535467,-0.116191,18,22,40
2022-06-30T00:13:58.963116,BikePoints_675,51.463489,-0.182126,16,14,30
2022-06-30T00:13:58.963116,BikePoints_676,51.47787,-0.126874,33,2,35
2022-06-30T00:13:58.963116,BikePoints_677,51.468669,-0.146544,8,19,27
2022-06-30T00:13:58.963116,BikePoints_678,51.462312,-0.211468,29,1,30
2022-06-30T00:13:58.963116,BikePoints_679,51.474535,-0.17021,21,4,26
2022-06-30T00:13:58.963116,BikePoints_680,51.477684,-0.170329,23,5,28
2022-06-30T00:13:58.963116,BikePoints_681,51.473036,-0.214749,28,17,46
2022-06-30T00:13:58.963116,BikePoints_682,51.488108,-0.226606,30,14,46
2022-06-30T00:13:58.963116,BikePoints_683,51.465064,-0.16375,14,13,28
2022-06-30T00:13:58.963116,BikePoints_684,51.454752,-0.195197,29,3,32
2022-06-30T00:13:58.963116,BikePoints_685,51.46067,-0.198735,30,0,30
2022-06-30T00:13:58.963116,BikePoints_686,51.488144,-0.222456,5,21,26
2022-06-30T00:13:58.963116,BikePoints_688,51.460951,-0.200667,20,8,28
2022-06-30T00:13:58.963116,BikePoints_689,51.459225,-0.180884,9,21,30
2022-06-30T00:13:58.963116,BikePoints_690,51.470475,-0.15213,8,16,24
2022-06-30T00:13:58.963116,BikePoints_691,51.479463,-0.195777,21,1,24
2022-06-30T00:13:58.963116,BikePoints_692,51.542118,-0.028941,19,2,22
2022-06-30T00:13:58.963116,BikePoints_693,51.464786,-0.215618,16,2,18
2022-06-30T00:13:58.963116,BikePoints_694,51.460717,-0.216526,7,13,20
2022-06-30T00:13:58.963116,BikePoints_695,51.536384,-0.102757,18,3,21
2022-06-30T00:13:58.963116,BikePoints_696,51.487285,-0.217995,8,13,21
2022-06-30T00:13:58.963116,BikePoints_697,51.536392,-0.112721,18,7,25
2022-06-30T00:13:58.963116,BikePoints_698,51.539083,-0.070329,24,10,35
2022-06-30T00:13:58.963116,BikePoints_699,51.536654,-0.07023,17,21,39
2022-06-30T00:13:58.963116,BikePoints_700,51.476964,-0.174347,22,3,25
2022-06-30T00:13:58.963116,BikePoints_701,51.472876,-0.176267,21,7,30
2022-06-30T00:13:58.963116,BikePoints_702,51.528681,-0.06555,17,6,24
2022-06-30T00:13:58.963116,BikePoints_703,51.515059,-0.105344,0,22,25
2022-06-30T00:13:58.963116,BikePoints_704,51.45682,-0.202802,6,12,18
2022-06-30T00:13:58.963116,BikePoints_705,51.459715,-0.212145,19,6,25
2022-06-30T00:13:58.963116,BikePoints_706,51.502153,-0.083632,22,7,31
2022-06-30T00:13:58.963116,BikePoints_707,51.490217,-0.215087,0,30,32
2022-06-30T00:13:58.963116,BikePoints_708,51.46161,-0.216145,29,4,33
2022-06-30T00:13:58.963116,BikePoints_709,51.463211,-0.21555,21,2,23
2022-06-30T00:13:58.963116,BikePoints_710,51.474392,-0.163347,18,1,20
2022-06-30T00:13:58.963116,BikePoints_711,51.483356,-0.216305,31,0,31
2022-06-30T00:13:58.963116,BikePoints_712,51.518541,-0.034903,14,6,22
2022-06-30T00:13:58.963116,BikePoints_713,51.541007,-0.14326,9,13,22
2022-06-30T00:13:58.963116,BikePoints_714,51.473116,-0.137235,26,2,28
2022-06-30T00:13:58.963116,BikePoints_715,51.51563,-0.049067,13,8,22
2022-06-30T00:13:58.963116,BikePoints_717,51.536585,-0.075885,43,0,43
2022-06-30T00:13:58.963116,BikePoints_718,51.535716,-0.060291,18,27,45
2022-06-30T00:13:58.963116,BikePoints_719,51.536424,-0.054162,14,20,34
2022-06-30T00:13:58.963116,BikePoints_720,51.487244,-0.205279,23,0,23
2022-06-30T00:13:58.963116,BikePoints_721,51.536039,-0.026262,8,7,18
2022-06-30T00:13:58.963116,BikePoints_722,51.524583,-0.058631,14,4,19
2022-06-30T00:13:58.963116,BikePoints_723,51.46822,-0.190346,40,7,48
2022-06-30T00:13:58.963116,BikePoints_724,51.457991,-0.184806,28,0,28
2022-06-30T00:13:58.963116,BikePoints_725,51.491327,-0.096518,22,2,24
2022-06-30T00:13:58.963116,BikePoints_726,51.47505,-0.150908,21,0,22
2022-06-30T00:13:58.963116,BikePoints_727,51.475698,-0.205876,11,12,23
2022-06-30T00:13:58.963116,BikePoints_728,51.461999,-0.20624,9,20,29
2022-06-30T00:13:58.963116,BikePoints_729,51.478939,-0.208485,24,0,24
2022-06-30T00:13:58.963116,BikePoints_730,51.492084,-0.229116,17,1,18
2022-06-30T00:13:58.963116,BikePoints_86,51.489479,-0.115156,21,3,24
2022-06-30T00:13:58.963116,BikePoints_87,51.516468,-0.079684,1,15,16
2022-06-30T00:13:58.963116,BikePoints_89,51.52625,-0.123509,14,5,19
2022-06-30T00:13:58.963116,BikePoints_90,51.533019,-0.139174,16,11,27
2022-06-30T00:13:58.963116,BikePoints_93,51.534408,-0.109025,23,13,37
2022-06-30T00:13:58.963116,BikePoints_95,51.520841,-0.09734,1,14,15
2022-06-30T00:13:58.963116,BikePoints_96,51.53095,-0.078505,5,20,26
2022-06-30T00:13:58.963116,BikePoints_97,51.497924,-0.183834,1,17,18
2022-06-30T00:13:58.963116,BikePoints_101,51.511553,-0.09294,0,19,22
2022-06-30T00:13:58.963116,BikePoints_102,51.513406,-0.076793,0,16,17
2022-06-30T00:13:58.963116,BikePoints_103,51.504723,-0.192538,11,7,18
2022-06-30T00:13:58.963116,BikePoints_104,51.511594,-0.077121,16,16,34
2022-06-30T00:13:58.963116,BikePoints_105,51.515529,-0.19024,13,13,26
2022-06-30T00:13:58.963116,BikePoints_106,51.514105,-0.147301,0,20,21
2022-06-30T00:13:58.963116,BikePoints_107,51.526008,-0.096317,13,7,20
2022-06-30T00:13:58.963116,BikePoints_108,51.498125,-0.132102,3,25,29
2022-06-30T00:13:58.963116,BikePoints_109,51.515631,-0.132328,0,56,57
2022-06-30T00:13:58.963116,BikePoints_110,51.533043,-0.172528,4,13,17
2022-06-30T00:13:58.963116,BikePoints_111,51.510017,-0.157275,2,25,28
2022-06-30T00:13:58.963116,BikePoints_113,51.496462,-0.183289,0,19,19
2022-06-30T00:13:58.963116,BikePoints_114,51.524517,-0.158963,11,11,22
2022-06-30T00:13:58.963116,BikePoints_116,51.514499,-0.141423,0,14,21
2022-06-30T00:13:58.963116,BikePoints_118,51.495827,-0.135478,4,9,13
2022-06-30T00:13:58.963116,BikePoints_120,51.515735,-0.09308,0,16,17
2022-06-30T00:13:58.963116,BikePoints_125,51.500694,-0.094524,0,21,21
2022-06-30T00:13:58.963116,BikePoints_126,51.517821,-0.096496,0,52,52
2022-06-30T00:13:58.963116,BikePoints_128,51.495362,-0.185296,4,17,22
