query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-06-27T00:13:52.536090,BikePoints_318,51.510048,-0.138846,10,8,18
2022-06-27T00:13:52.536090,BikePoints_319,51.527025,-0.088542,9,12,21
2022-06-27T00:13:52.536090,BikePoints_320,51.493573,-0.139956,22,2,26
2022-06-27T00:13:52.536090,BikePoints_321,51.497855,-0.081608,23,1,24
2022-06-27T00:13:52.536090,BikePoints_322,51.526293,-0.073955,11,14,26
2022-06-27T00:13:52.536090,BikePoints_323,51.523196,-0.083067,2,22,24
2022-06-27T00:13:52.536090,BikePoints_324,51.49652,-0.101384,5,10,15
2022-06-27T00:13:52.536090,BikePoints_325,51.509087,-0.129697,1,17,18
2022-06-27T00:13:52.536090,BikePoints_326,51.532661,-0.099981,22,3,26
2022-06-27T00:13:52.536090,BikePoints_327,51.53095,-0.085603,0,21,22
2022-06-27T00:13:52.536090,BikePoints_328,51.53114,-0.086016,1,21,22
2022-06-27T00:13:52.536090,BikePoints_329,51.535892,-0.160854,9,13,24
2022-06-27T00:13:52.536090,BikePoints_330,51.516417,-0.179135,10,24,34
2022-06-27T00:13:52.536090,BikePoints_331,51.520858,-0.089887,1,29,30
2022-06-27T00:13:52.536090,BikePoints_332,51.493343,-0.194757,12,8,20
2022-06-27T00:13:52.536090,BikePoints_333,51.508605,-0.193764,5,31,37
2022-06-27T00:13:52.536090,BikePoints_334,51.505044,-0.115851,1,9,10
2022-06-27T00:13:52.536090,BikePoints_335,51.511968,-0.120718,10,22,33
2022-06-27T00:13:52.536090,BikePoints_336,51.504942,-0.115533,0,18,18
2022-06-27T00:13:52.536090,BikePoints_337,51.511084,-0.197524,15,0,16
2022-06-27T00:13:52.536090,BikePoints_615,51.476885,-0.215895,24,0,24
2022-06-27T00:13:52.536090,BikePoints_616,51.481021,-0.209973,20,0,24
2022-06-27T00:13:52.536090,BikePoints_617,51.471079,-0.207842,21,0,21
2022-06-27T00:13:52.536090,BikePoints_618,51.476259,-0.193254,16,7,24
2022-06-27T00:13:52.536090,BikePoints_619,51.473763,-0.19701,1,41,43
2022-06-27T00:13:52.536090,BikePoints_620,51.47518,-0.16716,22,6,28
2022-06-27T00:13:52.536090,BikePoints_621,51.460864,-0.187427,28,3,33
2022-06-27T00:13:52.536090,BikePoints_622,51.507481,-0.205535,23,5,29
2022-06-27T00:13:52.536090,BikePoints_623,51.46193,-0.180791,6,14,22
2022-06-27T00:13:52.536090,BikePoints_624,51.472918,-0.132102,13,22,40
2022-06-27T00:13:52.536090,BikePoints_625,51.477619,-0.149551,27,0,28
2022-06-27T00:13:52.536090,BikePoints_626,51.484386,-0.204815,20,3,24
2022-06-27T00:13:52.536090,BikePoints_627,51.46879,-0.15823,4,15,20
2022-06-27T00:13:52.536090,BikePoints_628,51.468819,-0.184318,10,13,26
2022-06-27T00:13:52.536090,BikePoints_629,51.459953,-0.190184,15,12,28
2022-06-27T00:13:52.536090,BikePoints_630,51.470732,-0.126994,20,7,28
2022-06-27T00:13:52.536090,BikePoints_631,51.479501,-0.14177,18,9,27
2022-06-27T00:13:52.536090,BikePoints_632,51.470538,-0.163041,18,10,28
2022-06-27T00:13:52.536090,BikePoints_633,51.489591,-0.209378,14,16,32
2022-06-27T00:13:52.536090,BikePoints_634,51.494347,-0.215804,8,22,33
2022-06-27T00:13:52.536090,BikePoints_635,51.486062,-0.214428,9,26,37
2022-06-27T00:13:52.536090,BikePoints_636,51.467064,-0.193502,7,21,28
2022-06-27T00:13:52.536090,BikePoints_637,51.45787,-0.174691,15,8,25
2022-06-27T00:13:52.536090,BikePoints_638,51.466633,-0.169821,1,27,28
2022-06-27T00:13:52.536090,BikePoints_639,51.48357,-0.202038,10,16,27
2022-06-27T00:13:52.536090,BikePoints_640,51.472865,-0.148059,27,0,28
2022-06-27T00:13:52.536090,BikePoints_641,51.498241,-0.117495,23,0,23
2022-06-27T00:13:52.536090,BikePoints_642,51.469161,-0.174485,18,18,36
2022-06-27T00:13:52.536090,BikePoints_643,51.519042,-0.204764,4,18,22
2022-06-27T00:13:52.536090,BikePoints_644,51.483732,-0.223852,17,19,36
2022-06-27T00:13:52.536090,BikePoints_645,51.501732,-0.100292,6,14,21
2022-06-27T00:13:52.536090,BikePoints_646,51.498865,-0.137424,4,12,16
2022-06-27T00:13:52.536090,BikePoints_647,51.500353,-0.217515,15,12,27
2022-06-27T00:13:52.536090,BikePoints_648,51.46904,-0.196274,25,5,30
2022-06-27T00:13:52.536090,BikePoints_649,51.481805,-0.180274,18,2,22
2022-06-27T00:13:52.536090,BikePoints_650,51.51687,-0.213872,13,7,21
2022-06-27T00:13:52.536090,BikePoints_651,51.480898,-0.183853,3,21,25
2022-06-27T00:13:52.536090,BikePoints_652,51.511486,-0.21819,2,26,29
2022-06-27T00:13:52.536090,BikePoints_653,51.470847,-0.170703,22,0,25
2022-06-27T00:13:52.536090,BikePoints_654,51.482678,-0.117661,17,17,34
2022-06-27T00:13:52.536090,BikePoints_655,51.482944,-0.219346,18,9,27
2022-06-27T00:13:52.536090,BikePoints_656,51.468418,-0.199135,21,8,29
2022-06-27T00:13:52.536090,BikePoints_657,51.49968,-0.221791,20,1,21
2022-06-27T00:13:52.536090,BikePoints_658,51.477292,-0.164786,13,15,30
2022-06-27T00:13:52.536090,BikePoints_659,51.511934,-0.103078,3,29,35
2022-06-27T00:13:52.536090,BikePoints_660,51.49087,-0.206029,18,3,22
2022-06-27T00:13:52.536090,BikePoints_661,51.51632,-0.202608,8,27,37
2022-06-27T00:13:52.536090,BikePoints_662,51.484984,-0.167919,2,22,24
2022-06-27T00:13:52.536090,BikePoints_663,51.51323,-0.211593,12,11,24
2022-06-27T00:13:52.536090,BikePoints_664,51.474376,-0.155442,22,1,24
2022-06-27T00:13:52.536090,BikePoints_665,51.461083,-0.191722,20,1,22
2022-06-27T00:13:52.536090,BikePoints_667,51.501594,-0.222293,19,15,34
2022-06-27T00:13:52.536090,BikePoints_668,51.494223,-0.236769,23,1,26
2022-06-27T00:13:52.536090,BikePoints_669,51.476149,-0.123258,31,8,39
2022-06-27T00:13:52.536090,BikePoints_670,51.467185,-0.152248,20,7,28
2022-06-27T00:13:52.536090,BikePoints_671,51.475089,-0.201968,2,52,56
2022-06-27T00:13:52.536090,BikePoints_673,51.46517,-0.180389,23,13,36
2022-06-27T00:13:52.536090,BikePoints_674,51.535467,-0.116191,7,33,40
2022-06-27T00:13:52.536090,BikePoints_675,51.463489,-0.182126,12,18,30
2022-06-27T00:13:52.536090,BikePoints_676,51.47787,-0.126874,23,12,35
2022-06-27T00:13:52.536090,BikePoints_677,51.468669,-0.146544,17,10,27
2022-06-27T00:13:52.536090,BikePoints_678,51.462312,-0.211468,23,7,30
2022-06-27T00:13:52.536090,BikePoints_679,51.474535,-0.17021,19,7,26
2022-06-27T00:13:52.536090,BikePoints_680,51.477684,-0.170329,24,4,28
2022-06-27T00:13:52.536090,BikePoints_681,51.473036,-0.214749,22,23,46
2022-06-27T00:13:52.536090,BikePoints_682,51.488108,-0.226606,24,21,46
2022-06-27T00:13:52.536090,BikePoints_683,51.465064,-0.16375,17,9,28
2022-06-27T00:13:52.536090,BikePoints_684,51.454752,-0.195197,23,9,32
2022-06-27T00:13:52.536090,BikePoints_685,51.46067,-0.198735,28,1,30
2022-06-27T00:13:52.536090,BikePoints_686,51.488144,-0.222456,4,22,26
2022-06-27T00:13:52.536090,BikePoints_688,51.460951,-0.200667,24,4,28
2022-06-27T00:13:52.536090,BikePoints_689,51.459225,-0.180884,11,19,30
2022-06-27T00:13:52.536090,BikePoints_690,51.470475,-0.15213,8,14,24
2022-06-27T00:13:52.536090,BikePoints_691,51.479463,-0.195777,21,2,24
2022-06-27T00:13:52.536090,BikePoints_692,51.542118,-0.028941,0,21,22
2022-06-27T00:13:52.536090,BikePoints_693,51.464786,-0.215618,12,3,18
2022-06-27T00:13:52.536090,BikePoints_694,51.460717,-0.216526,17,3,20
2022-06-27T00:13:52.536090,BikePoints_695,51.536384,-0.102757,8,12,21
2022-06-27T00:13:52.536090,BikePoints_696,51.487285,-0.217995,4,14,21
2022-06-27T00:13:52.536090,BikePoints_697,51.536392,-0.112721,2,22,25
2022-06-27T00:13:52.536090,BikePoints_1,51.529163,-0.10997,4,15,19
2022-06-27T00:13:52.536090,BikePoints_2,51.499606,-0.197574,13,21,37
2022-06-27T00:13:52.536090,BikePoints_3,51.521283,-0.084605,0,32,32
2022-06-27T00:13:52.536090,BikePoints_4,51.530059,-0.120973,17,6,23
2022-06-27T00:13:52.536090,BikePoints_5,51.49313,-0.156876,24,1,27
2022-06-27T00:13:52.536090,BikePoints_6,51.518117,-0.144228,2,15,18
2022-06-27T00:13:52.536090,BikePoints_7,51.5343,-0.168074,5,10,16
2022-06-27T00:13:52.536090,BikePoints_8,51.529857,-0.183486,15,24,39
2022-06-27T00:13:52.536090,BikePoints_9,51.507385,-0.09644,7,12,19
2022-06-27T00:13:52.536090,BikePoints_10,51.505974,-0.092754,0,18,18
2022-06-27T00:13:52.536090,BikePoints_11,51.523951,-0.122502,20,3,24
2022-06-27T00:13:52.536090,BikePoints_12,51.52168,-0.130431,2,47,49
2022-06-27T00:13:52.536090,BikePoints_13,51.519914,-0.136039,7,13,21
2022-06-27T00:13:52.536090,BikePoints_14,51.529943,-0.123616,26,21,48
2022-06-27T00:13:52.536090,BikePoints_15,51.517727,-0.127854,5,20,26
2022-06-27T00:13:52.536090,BikePoints_16,51.526357,-0.125979,4,16,21
2022-06-27T00:13:52.536090,BikePoints_17,51.521661,-0.109006,3,20,25
2022-06-27T00:13:52.536090,BikePoints_18,51.51477,-0.122219,21,2,27
2022-06-27T00:13:52.536090,BikePoints_19,51.52505,-0.131161,9,19,30
2022-06-27T00:13:52.536090,BikePoints_20,51.527326,-0.136052,28,0,28
2022-06-27T00:13:52.536090,BikePoints_21,51.539834,-0.062806,18,5,26
2022-06-27T00:13:52.536090,BikePoints_22,51.522264,-0.114079,5,14,19
2022-06-27T00:13:52.536090,BikePoints_23,51.519435,-0.119123,2,13,16
2022-06-27T00:13:52.536090,BikePoints_24,51.51908,-0.124678,6,29,35
2022-06-27T00:13:52.536090,BikePoints_25,51.528833,-0.13225,41,8,50
2022-06-27T00:13:52.536090,BikePoints_26,51.52728,-0.118295,7,14,21
2022-06-27T00:13:52.536090,BikePoints_27,51.513821,-0.107927,0,32,33
2022-06-27T00:13:52.536090,BikePoints_28,51.523518,-0.143613,5,13,19
2022-06-27T00:13:52.536090,BikePoints_29,51.513735,-0.193487,15,7,22
2022-06-27T00:13:52.536090,BikePoints_30,51.529154,-0.093421,15,9,24
2022-06-27T00:13:52.536090,BikePoints_31,51.529537,-0.083353,14,20,36
2022-06-27T00:13:52.536090,BikePoints_32,51.524696,-0.084439,0,43,43
2022-06-27T00:13:52.536090,BikePoints_33,51.515231,-0.07015,9,5,18
2022-06-27T00:13:52.536090,BikePoints_34,51.534123,-0.129386,6,8,16
2022-06-27T00:13:52.536090,BikePoints_36,51.501737,-0.18498,5,23,28
2022-06-27T00:13:52.536090,BikePoints_37,51.491593,-0.192369,9,7,17
2022-06-27T00:13:52.536090,BikePoints_38,51.497387,-0.197245,8,7,17
2022-06-27T00:13:52.536090,BikePoints_39,51.526377,-0.07813,27,13,41
2022-06-27T00:13:52.536090,BikePoints_40,51.52127,-0.075578,1,15,16
2022-06-27T00:13:52.536090,BikePoints_41,51.520955,-0.083493,0,24,24
2022-06-27T00:13:52.536090,BikePoints_42,51.530991,-0.093903,13,15,28
2022-06-27T00:13:52.536090,BikePoints_43,51.52026,-0.157183,2,14,18
2022-06-27T00:13:52.536090,BikePoints_44,51.510736,-0.144165,2,19,21
2022-06-27T00:13:52.536090,BikePoints_45,51.522511,-0.162298,1,23,26
2022-06-27T00:13:52.536090,BikePoints_46,51.507131,-0.06691,15,0,16
2022-06-27T00:13:52.536090,BikePoints_47,51.523344,-0.183846,17,0,19
2022-06-27T00:13:52.536090,BikePoints_48,51.512484,-0.099141,1,23,25
2022-06-27T00:13:52.536090,BikePoints_49,51.507069,-0.145904,0,16,16
2022-06-27T00:13:52.536090,BikePoints_50,51.528673,-0.087459,11,16,27
2022-06-27T00:13:52.536090,BikePoints_51,51.526717,-0.104298,1,28,29
2022-06-27T00:13:52.536090,BikePoints_52,51.522954,-0.094934,4,14,18
2022-06-27T00:13:52.536090,BikePoints_53,51.509992,-0.143495,0,18,18
2022-06-27T00:13:52.536090,BikePoints_54,51.521747,-0.094475,4,23,27
2022-06-27T00:13:52.536090,BikePoints_55,51.517075,-0.086685,1,31,33
2022-06-27T00:13:52.536090,BikePoints_56,51.520583,-0.154701,9,7,16
2022-06-27T00:13:52.536090,BikePoints_57,51.523346,-0.120202,11,19,32
2022-06-27T00:13:52.536090,BikePoints_58,51.524526,-0.079248,2,17,20
2022-06-27T00:13:52.536090,BikePoints_60,51.526448,-0.17219,5,11,18
2022-06-27T00:13:52.536090,BikePoints_61,51.497382,-0.089446,33,0,33
2022-06-27T00:13:52.536090,BikePoints_62,51.490757,-0.106323,1,22,24
2022-06-27T00:13:52.536090,BikePoints_63,51.53089,-0.089782,7,19,27
2022-06-27T00:13:52.536090,BikePoints_64,51.509462,-0.124749,2,20,26
2022-06-27T00:13:52.536090,BikePoints_66,51.51795,-0.108657,0,32,40
2022-06-27T00:13:52.536090,BikePoints_67,51.518825,-0.108028,2,23,28
2022-06-27T00:13:52.536090,BikePoints_68,51.520596,-0.116688,6,19,26
2022-06-27T00:13:52.536090,BikePoints_69,51.526236,-0.134407,0,24,24
2022-06-27T00:13:52.536090,BikePoints_70,51.53136,-0.117069,3,21,24
2022-06-27T00:13:52.536090,BikePoints_71,51.515418,-0.09885,0,34,34
2022-06-27T00:13:52.536090,BikePoints_72,51.52352,-0.10834,10,5,16
2022-06-27T00:13:52.536090,BikePoints_73,51.52548,-0.089659,13,14,29
2022-06-27T00:13:52.536090,BikePoints_74,51.485917,-0.124469,12,4,17
2022-06-27T00:13:52.536090,BikePoints_75,51.532199,-0.10548,0,19,19
2022-06-27T00:13:52.536090,BikePoints_76,51.525595,-0.144083,3,18,21
2022-06-27T00:13:52.536090,BikePoints_77,51.523418,-0.124121,3,22,26
2022-06-27T00:13:52.536090,BikePoints_78,51.524868,-0.099489,10,6,17
2022-06-27T00:13:52.536090,BikePoints_79,51.511726,-0.113855,14,2,18
2022-06-27T00:13:52.536090,BikePoints_80,51.500693,-0.102091,7,37,45
2022-06-27T00:13:52.536090,BikePoints_81,51.520253,-0.141327,7,12,19
2022-06-27T00:13:52.536090,BikePoints_82,51.514274,-0.111257,1,13,15
2022-06-27T00:13:52.536090,BikePoints_83,51.509639,-0.13151,2,18,21
2022-06-27T00:13:52.536090,BikePoints_84,51.515937,-0.111778,0,25,25
2022-06-27T00:13:52.536090,BikePoints_338,51.511756,-0.119643,9,10,24
2022-06-27T00:13:52.536090,BikePoints_339,51.533319,-0.111781,0,22,25
2022-06-27T00:13:52.536090,BikePoints_340,51.514441,-0.087587,0,16,16
2022-06-27T00:13:52.536090,BikePoints_341,51.508103,-0.126021,12,10,23
2022-06-27T00:13:52.536090,BikePoints_343,51.536922,-0.150181,11,25,36
2022-06-27T00:13:52.536090,BikePoints_344,51.528246,-0.101026,1,16,17
2022-06-27T00:13:52.536090,BikePoints_345,51.488023,-0.166878,19,13,33
2022-06-27T00:13:52.536090,BikePoints_347,51.500139,-0.113936,3,12,17
2022-06-27T00:13:52.536090,BikePoints_348,51.51217,-0.150481,0,17,17
2022-06-27T00:13:52.536090,BikePoints_349,51.51196,-0.142783,0,17,18
2022-06-27T00:13:52.536090,BikePoints_350,51.501715,-0.179854,0,19,21
2022-06-27T00:13:52.536090,BikePoints_351,51.529423,-0.097122,19,9,28
2022-06-27T00:13:52.536090,BikePoints_352,51.486965,-0.116625,12,7,19
2022-06-27T00:13:52.536090,BikePoints_353,51.494591,-0.134234,13,4,17
2022-06-27T00:13:52.536090,BikePoints_354,51.506767,-0.123702,1,34,37
2022-06-27T00:13:52.536090,BikePoints_355,51.461388,-0.139221,12,6,21
2022-06-27T00:13:52.536090,BikePoints_356,51.494412,-0.173881,0,15,15
2022-06-27T00:13:52.536090,BikePoints_357,51.520994,-0.139016,9,21,30
2022-06-27T00:13:52.536090,BikePoints_358,51.516226,-0.124826,12,7,20
2022-06-27T00:13:52.536090,BikePoints_359,51.497829,-0.13544,12,6,18
2022-06-27T00:13:52.536090,BikePoints_360,51.496753,-0.138733,3,21,27
2022-06-27T00:13:52.536090,BikePoints_361,51.503919,-0.113426,36,17,55
2022-06-27T00:13:52.536090,BikePoints_362,51.536264,-0.133952,11,45,57
2022-06-27T00:13:52.536090,BikePoints_363,51.529121,-0.171185,5,19,24
2022-06-27T00:13:52.536090,BikePoints_364,51.519572,-0.13214,17,15,32
2022-06-27T00:13:52.536090,BikePoints_365,51.530344,-0.100168,7,40,47
2022-06-27T00:13:52.536090,BikePoints_367,51.517372,-0.164207,6,10,16
2022-06-27T00:13:52.536090,BikePoints_368,51.500241,-0.15934,17,8,25
2022-06-27T00:13:52.536090,BikePoints_370,51.520205,-0.174593,1,17,20
2022-06-27T00:13:52.536090,BikePoints_371,51.49775,-0.10988,12,10,22
2022-06-27T00:13:52.536090,BikePoints_372,51.515208,-0.117863,0,23,24
2022-06-27T00:13:52.536090,BikePoints_373,51.499806,-0.176415,0,18,18
2022-06-27T00:13:52.536090,BikePoints_374,51.504027,-0.113864,21,13,36
2022-06-27T00:13:52.536090,BikePoints_375,51.501945,-0.194392,10,8,18
2022-06-27T00:13:52.536090,BikePoints_376,51.491884,-0.125674,1,22,24
2022-06-27T00:13:52.536090,BikePoints_377,51.505354,-0.113656,9,5,15
2022-06-27T00:13:52.536090,BikePoints_378,51.495592,-0.179077,1,40,42
2022-06-27T00:13:52.536090,BikePoints_379,51.514311,-0.200838,4,17,21
2022-06-27T00:13:52.536090,BikePoints_380,51.506864,-0.150666,2,19,21
2022-06-27T00:13:52.536090,BikePoints_381,51.51953,-0.135777,0,14,14
2022-06-27T00:13:52.536090,BikePoints_382,51.509351,-0.147449,5,10,15
2022-06-27T00:13:52.536090,BikePoints_383,51.513103,-0.131213,0,18,18
2022-06-27T00:13:52.536090,BikePoints_384,51.496481,-0.192404,0,15,15
2022-06-27T00:13:52.536090,BikePoints_386,51.513527,-0.13011,5,9,16
2022-06-27T00:13:52.536090,BikePoints_387,51.493699,-0.121394,6,21,30
2022-06-27T00:13:52.536090,BikePoints_388,51.510701,-0.121723,0,13,14
2022-06-27T00:13:52.536090,BikePoints_389,51.51013,-0.155757,0,18,18
2022-06-27T00:13:52.536090,BikePoints_390,51.521776,-0.068856,3,37,41
2022-06-27T00:13:52.536090,BikePoints_391,51.510662,-0.142345,1,16,17
2022-06-27T00:13:52.536090,BikePoints_392,51.499428,-0.179702,0,19,21
2022-06-27T00:13:52.536090,BikePoints_393,51.517334,-0.103604,2,12,15
2022-06-27T00:13:52.536090,BikePoints_394,51.524826,-0.176268,2,16,18
2022-06-27T00:13:52.536090,BikePoints_395,51.492462,-0.159919,3,9,15
2022-06-27T00:13:52.536090,BikePoints_396,51.51809,-0.163609,4,12,16
2022-06-27T00:13:52.536090,BikePoints_397,51.51348,-0.17977,9,7,16
2022-06-27T00:13:52.536090,BikePoints_398,51.502319,-0.200742,21,8,30
2022-06-27T00:13:52.536090,BikePoints_399,51.522617,-0.071653,2,19,24
2022-06-27T00:13:52.536090,BikePoints_400,51.517703,-0.154106,2,23,26
2022-06-27T00:13:52.536090,BikePoints_401,51.528187,-0.075375,17,7,24
2022-06-27T00:13:52.536090,BikePoints_402,51.522892,-0.171681,4,11,15
2022-06-27T00:13:52.536090,BikePoints_403,51.516892,-0.158249,0,14,16
2022-06-27T00:13:52.536090,BikePoints_404,51.502042,-0.1844,4,2,13
2022-06-27T00:13:52.536090,BikePoints_405,51.494185,-0.18267,4,10,15
2022-06-27T00:13:52.536090,BikePoints_408,51.520009,-0.083935,0,24,24
2022-06-27T00:13:52.536090,BikePoints_409,51.493146,-0.099828,34,6,41
2022-06-27T00:13:52.536090,BikePoints_410,51.519968,-0.169774,20,43,64
2022-06-27T00:13:52.536090,BikePoints_411,51.499169,-0.055846,17,1,19
2022-06-27T00:13:52.536090,BikePoints_412,51.488105,-0.110121,17,0,17
2022-06-27T00:13:52.536090,BikePoints_419,51.485821,-0.149004,4,10,15
2022-06-27T00:13:52.536090,BikePoints_420,51.504043,-0.105312,15,22,37
2022-06-27T00:13:52.536090,BikePoints_421,51.504044,-0.104778,1,44,45
2022-06-27T00:13:52.536090,BikePoints_423,51.494561,-0.153933,9,19,31
2022-06-27T00:13:52.536090,BikePoints_424,51.490491,-0.149186,10,18,29
2022-06-27T00:13:52.536090,BikePoints_426,51.493072,-0.129925,7,9,17
2022-06-27T00:13:52.536090,BikePoints_427,51.51397,-0.09294,0,42,43
2022-06-27T00:13:52.536090,BikePoints_428,51.499917,-0.174554,3,15,20
2022-06-27T00:13:52.536090,BikePoints_430,51.48902,-0.17524,8,10,18
2022-06-27T00:13:52.536090,BikePoints_431,51.534474,-0.122203,3,16,20
2022-06-27T00:13:52.536090,BikePoints_432,51.496468,-0.173796,0,12,13
2022-06-27T00:13:52.536090,BikePoints_433,51.524564,-0.116279,6,24,33
2022-06-27T00:13:52.536090,BikePoints_698,51.539083,-0.070329,32,2,35
2022-06-27T00:13:52.536090,BikePoints_699,51.536654,-0.07023,23,16,39
2022-06-27T00:13:52.536090,BikePoints_700,51.476964,-0.174347,17,8,25
2022-06-27T00:13:52.536090,BikePoints_701,51.472876,-0.176267,18,9,30
2022-06-27T00:13:52.536090,BikePoints_702,51.528681,-0.06555,20,4,24
2022-06-27T00:13:52.536090,BikePoints_703,51.515059,-0.105344,4,16,25
2022-06-27T00:13:52.536090,BikePoints_704,51.45682,-0.202802,5,13,18
2022-06-27T00:13:52.536090,BikePoints_705,51.459715,-0.212145,21,3,25
2022-06-27T00:13:52.536090,BikePoints_706,51.502153,-0.083632,0,30,31
2022-06-27T00:13:52.536090,BikePoints_707,51.490217,-0.215087,3,29,32
2022-06-27T00:13:52.536090,BikePoints_708,51.46161,-0.216145,18,14,33
2022-06-27T00:13:52.536090,BikePoints_709,51.463211,-0.21555,21,1,23
2022-06-27T00:13:52.536090,BikePoints_710,51.474392,-0.163347,14,5,20
2022-06-27T00:13:52.536090,BikePoints_711,51.483356,-0.216305,15,16,31
2022-06-27T00:13:52.536090,BikePoints_712,51.518541,-0.034903,22,0,22
2022-06-27T00:13:52.536090,BikePoints_713,51.541007,-0.14326,16,6,22
2022-06-27T00:13:52.536090,BikePoints_714,51.473116,-0.137235,17,10,28
2022-06-27T00:13:52.536090,BikePoints_715,51.51563,-0.049067,12,9,22
2022-06-27T00:13:52.536090,BikePoints_717,51.536585,-0.075885,18,25,43
