query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-07-17T00:14:28.689174,BikePoints_356,51.494412,-0.173881,12,3,15
2022-07-17T00:14:28.689174,BikePoints_357,51.520994,-0.139016,6,22,30
2022-07-17T00:14:28.689174,BikePoints_358,51.516226,-0.124826,1,17,20
2022-07-17T00:14:28.689174,BikePoints_359,51.497829,-0.13544,3,13,18
2022-07-17T00:14:28.689174,BikePoints_360,51.496753,-0.138733,12,11,27
2022-07-17T00:14:28.689174,BikePoints_361,51.503919,-0.113426,7,47,55
2022-07-17T00:14:28.689174,BikePoints_362,51.536264,-0.133952,27,30,57
2022-07-17T00:14:28.689174,BikePoints_363,51.529121,-0.171185,14,9,24
2022-07-17T00:14:28.689174,BikePoints_364,51.519572,-0.13214,0,31,32
2022-07-17T00:14:28.689174,BikePoints_365,51.530344,-0.100168,0,47,47
2022-07-17T00:14:28.689174,BikePoints_367,51.517372,-0.164207,7,8,16
2022-07-17T00:14:28.689174,BikePoints_368,51.500241,-0.15934,0,25,25
2022-07-17T00:14:28.689174,BikePoints_370,51.520205,-0.174593,3,17,20
2022-07-17T00:14:28.689174,BikePoints_371,51.49775,-0.10988,6,16,22
2022-07-17T00:14:28.689174,BikePoints_372,51.515208,-0.117863,1,22,24
2022-07-17T00:14:28.689174,BikePoints_373,51.499806,-0.176415,0,18,18
2022-07-17T00:14:28.689174,BikePoints_374,51.504027,-0.113864,22,13,36
2022-07-17T00:14:28.689174,BikePoints_375,51.501945,-0.194392,5,13,18
2022-07-17T00:14:28.689174,BikePoints_376,51.491884,-0.125674,7,16,24
2022-07-17T00:14:28.689174,BikePoints_377,51.505354,-0.113656,6,8,15
2022-07-17T00:14:28.689174,BikePoints_378,51.495592,-0.179077,6,34,42
2022-07-17T00:14:28.689174,BikePoints_379,51.514311,-0.200838,1,20,21
2022-07-17T00:14:28.689174,BikePoints_380,51.506864,-0.150666,0,20,21
2022-07-17T00:14:28.689174,BikePoints_381,51.51953,-0.135777,3,10,14
2022-07-17T00:14:28.689174,BikePoints_382,51.509351,-0.147449,1,14,15
2022-07-17T00:14:28.689174,BikePoints_383,51.513103,-0.131213,1,17,18
2022-07-17T00:14:28.689174,BikePoints_384,51.496481,-0.192404,7,8,15
2022-07-17T00:14:28.689174,BikePoints_386,51.513527,-0.13011,2,14,16
2022-07-17T00:14:28.689174,BikePoints_387,51.493699,-0.121394,2,28,30
2022-07-17T00:14:28.689174,BikePoints_388,51.510701,-0.121723,0,12,14
2022-07-17T00:14:28.689174,BikePoints_389,51.51013,-0.155757,1,15,18
2022-07-17T00:14:28.689174,BikePoints_390,51.521776,-0.068856,11,29,41
2022-07-17T00:14:28.689174,BikePoints_391,51.510662,-0.142345,4,13,17
2022-07-17T00:14:28.689174,BikePoints_392,51.499428,-0.179702,0,20,21
2022-07-17T00:14:28.689174,BikePoints_393,51.517334,-0.103604,0,15,15
2022-07-17T00:14:28.689174,BikePoints_394,51.524826,-0.176268,7,11,18
2022-07-17T00:14:28.689174,BikePoints_395,51.492462,-0.159919,12,3,15
2022-07-17T00:14:28.689174,BikePoints_396,51.51809,-0.163609,4,12,16
2022-07-17T00:14:28.689174,BikePoints_397,51.51348,-0.17977,10,4,16
2022-07-17T00:14:28.689174,BikePoints_398,51.502319,-0.200742,4,26,30
2022-07-17T00:14:28.689174,BikePoints_399,51.522617,-0.071653,6,18,24
2022-07-17T00:14:28.689174,BikePoints_400,51.517703,-0.154106,3,23,26
2022-07-17T00:14:28.689174,BikePoints_401,51.528187,-0.075375,5,18,24
2022-07-17T00:14:28.689174,BikePoints_402,51.522892,-0.171681,2,13,15
2022-07-17T00:14:28.689174,BikePoints_403,51.516892,-0.158249,5,11,16
2022-07-17T00:14:28.689174,BikePoints_404,51.502042,-0.1844,5,7,13
2022-07-17T00:14:28.689174,BikePoints_405,51.494185,-0.18267,14,0,15
2022-07-17T00:14:28.689174,BikePoints_408,51.520009,-0.083935,5,18,24
2022-07-17T00:14:28.689174,BikePoints_409,51.493146,-0.099828,29,9,41
2022-07-17T00:14:28.689174,BikePoints_410,51.519968,-0.169774,35,29,64
2022-07-17T00:14:28.689174,BikePoints_411,51.499169,-0.055846,18,1,19
2022-07-17T00:14:28.689174,BikePoints_412,51.488105,-0.110121,14,2,17
2022-07-17T00:14:28.689174,BikePoints_419,51.485821,-0.149004,1,14,15
2022-07-17T00:14:28.689174,BikePoints_420,51.504043,-0.105312,11,25,37
2022-07-17T00:14:28.689174,BikePoints_421,51.504044,-0.104778,0,44,45
2022-07-17T00:14:28.689174,BikePoints_423,51.494561,-0.153933,1,30,31
2022-07-17T00:14:28.689174,BikePoints_424,51.490491,-0.149186,22,7,29
2022-07-17T00:14:28.689174,BikePoints_426,51.493072,-0.129925,5,10,17
2022-07-17T00:14:28.689174,BikePoints_427,51.51397,-0.09294,0,42,43
2022-07-17T00:14:28.689174,BikePoints_428,51.499917,-0.174554,2,18,20
2022-07-17T00:14:28.689174,BikePoints_430,51.48902,-0.17524,1,17,18
2022-07-17T00:14:28.689174,BikePoints_431,51.534474,-0.122203,10,8,20
2022-07-17T00:14:28.689174,BikePoints_432,51.496468,-0.173796,0,13,13
2022-07-17T00:14:28.689174,BikePoints_433,51.524564,-0.116279,6,27,33
2022-07-17T00:14:28.689174,BikePoints_698,51.539083,-0.070329,19,15,35
2022-07-17T00:14:28.689174,BikePoints_699,51.536654,-0.07023,5,34,39
2022-07-17T00:14:28.689174,BikePoints_700,51.476964,-0.174347,21,3,25
2022-07-17T00:14:28.689174,BikePoints_701,51.472876,-0.176267,18,12,30
2022-07-17T00:14:28.689174,BikePoints_702,51.528681,-0.06555,7,17,24
2022-07-17T00:14:28.689174,BikePoints_703,51.515059,-0.105344,1,22,25
2022-07-17T00:14:28.689174,BikePoints_704,51.45682,-0.202802,9,9,18
2022-07-17T00:14:28.689174,BikePoints_705,51.459715,-0.212145,8,17,25
2022-07-17T00:14:28.689174,BikePoints_706,51.502153,-0.083632,4,26,31
2022-07-17T00:14:28.689174,BikePoints_707,51.490217,-0.215087,4,25,32
2022-07-17T00:14:28.689174,BikePoints_708,51.46161,-0.216145,23,8,33
2022-07-17T00:14:28.689174,BikePoints_709,51.463211,-0.21555,23,0,23
2022-07-17T00:14:28.689174,BikePoints_710,51.474392,-0.163347,19,0,20
2022-07-17T00:14:28.689174,BikePoints_711,51.483356,-0.216305,30,1,31
2022-07-17T00:14:28.689174,BikePoints_712,51.518541,-0.034903,10,11,22
2022-07-17T00:14:28.689174,BikePoints_714,51.473116,-0.137235,13,13,28
2022-07-17T00:14:28.689174,BikePoints_715,51.51563,-0.049067,12,10,22
2022-07-17T00:14:28.689174,BikePoints_717,51.536585,-0.075885,18,25,43
2022-07-17T00:14:28.689174,BikePoints_718,51.535716,-0.060291,27,17,45
2022-07-17T00:14:28.689174,BikePoints_719,51.536424,-0.054162,25,6,34
2022-07-17T00:14:28.689174,BikePoints_720,51.487244,-0.205279,18,3,23
2022-07-17T00:14:28.689174,BikePoints_721,51.536039,-0.026262,6,8,18
2022-07-17T00:14:28.689174,BikePoints_722,51.524583,-0.058631,8,10,19
2022-07-17T00:14:28.689174,BikePoints_723,51.46822,-0.190346,30,16,48
2022-07-17T00:14:28.689174,BikePoints_724,51.457991,-0.184806,13,15,28
2022-07-17T00:14:28.689174,BikePoints_725,51.491327,-0.096518,24,0,24
2022-07-17T00:14:28.689174,BikePoints_726,51.47505,-0.150908,21,0,22
2022-07-17T00:14:28.689174,BikePoints_727,51.475698,-0.205876,22,0,23
2022-07-17T00:14:28.689174,BikePoints_728,51.461999,-0.20624,5,23,29
2022-07-17T00:14:28.689174,BikePoints_729,51.478939,-0.208485,22,0,24
2022-07-17T00:14:28.689174,BikePoints_730,51.492084,-0.229116,14,1,18
2022-07-17T00:14:28.689174,BikePoints_731,51.477276,-0.18921,18,19,37
2022-07-17T00:14:28.689174,BikePoints_732,51.506304,-0.087262,5,14,21
2022-07-17T00:14:28.689174,BikePoints_733,51.505426,-0.150817,9,8,18
2022-07-17T00:14:28.689174,BikePoints_734,51.462305,-0.175407,22,7,31
2022-07-17T00:14:28.689174,BikePoints_735,51.464894,-0.173029,22,5,28
2022-07-17T00:14:28.689174,BikePoints_736,51.50659,-0.216104,13,15,28
2022-07-17T00:14:28.689174,BikePoints_737,51.479932,-0.194116,11,15,26
2022-07-17T00:14:28.689174,BikePoints_738,51.475142,-0.187278,21,14,37
2022-07-17T00:14:28.689174,BikePoints_739,51.481765,-0.185273,19,9,28
2022-07-17T00:14:28.689174,BikePoints_740,51.510928,-0.214594,10,16,26
2022-07-17T00:14:28.689174,BikePoints_741,51.512981,-0.219486,11,12,23
2022-07-17T00:14:28.689174,BikePoints_742,51.515108,-0.208565,8,14,22
2022-07-17T00:14:28.689174,BikePoints_743,51.460792,-0.212607,11,17,29
2022-07-17T00:14:28.689174,BikePoints_744,51.467454,-0.172293,20,9,30
2022-07-17T00:14:28.689174,BikePoints_745,51.478169,-0.182435,9,19,29
2022-07-17T00:14:28.689174,BikePoints_746,51.479573,-0.179038,9,13,24
2022-07-17T00:14:28.689174,BikePoints_747,51.487964,-0.161765,0,23,24
2022-07-17T00:14:28.689174,BikePoints_748,51.537277,-0.079201,8,16,25
2022-07-17T00:14:28.689174,BikePoints_749,51.539328,-0.074284,28,9,37
2022-07-17T00:14:28.689174,BikePoints_750,51.471095,-0.15785,23,3,27
2022-07-17T00:14:28.689174,BikePoints_751,51.516128,-0.120909,9,15,24
2022-07-17T00:14:28.689174,BikePoints_752,51.515117,-0.173712,1,16,19
2022-07-17T00:14:28.689174,BikePoints_754,51.5129,-0.214762,10,14,24
2022-07-17T00:14:28.689174,BikePoints_755,51.485121,-0.174971,0,23,24
2022-07-17T00:14:28.689174,BikePoints_756,51.475153,-0.159169,9,12,21
2022-07-17T00:14:28.689174,BikePoints_757,51.487958,-0.187404,14,10,24
2022-07-17T00:14:28.689174,BikePoints_758,51.51787,-0.201005,6,16,23
2022-07-17T00:14:28.689174,BikePoints_759,51.524561,-0.165668,8,9,18
2022-07-17T00:14:28.689174,BikePoints_761,51.483217,-0.21186,25,0,26
2022-07-17T00:14:28.689174,BikePoints_762,51.500703,-0.129698,1,18,21
2022-07-17T00:14:28.689174,BikePoints_763,51.520597,-0.032566,9,35,47
2022-07-17T00:14:28.689174,BikePoints_764,51.462392,-0.168292,24,9,33
2022-07-17T00:14:28.689174,BikePoints_765,51.467601,-0.206827,35,4,39
2022-07-17T00:14:28.689174,BikePoints_766,51.457529,-0.192165,23,1,25
2022-07-17T00:14:28.689174,BikePoints_767,51.457059,-0.200806,23,7,30
2022-07-17T00:14:28.689174,BikePoints_768,51.461343,-0.159322,0,0,0
2022-07-17T00:14:28.689174,BikePoints_769,51.473611,-0.191803,13,8,21
2022-07-17T00:14:28.689174,BikePoints_770,51.491026,-0.209121,12,17,30
2022-07-17T00:14:28.689174,BikePoints_771,51.509224,-0.216016,19,2,21
2022-07-17T00:14:28.689174,BikePoints_772,51.472509,-0.122831,33,1,35
2022-07-17T00:14:28.689174,BikePoints_773,51.511891,-0.107349,0,23,24
2022-07-17T00:14:28.689174,BikePoints_774,51.470131,-0.20464,10,10,20
2022-07-17T00:14:28.689174,BikePoints_775,51.496664,-0.223868,16,16,33
2022-07-17T00:14:28.689174,BikePoints_776,51.460333,-0.167029,18,1,20
2022-07-17T00:14:28.689174,BikePoints_777,51.461923,-0.165297,21,0,21
2022-07-17T00:14:28.689174,BikePoints_779,51.514449,-0.077178,1,27,28
2022-07-17T00:14:28.689174,BikePoints_780,51.474665,-0.183165,25,0,25
2022-07-17T00:14:28.689174,BikePoints_781,51.495898,-0.173009,1,28,30
2022-07-17T00:14:28.689174,BikePoints_782,51.483911,-0.197609,22,0,24
2022-07-17T00:14:28.689174,BikePoints_85,51.500647,-0.0786,13,28,41
2022-07-17T00:14:28.689174,BikePoints_86,51.489479,-0.115156,20,4,24
2022-07-17T00:14:28.689174,BikePoints_87,51.516468,-0.079684,2,13,16
2022-07-17T00:14:28.689174,BikePoints_88,51.518587,-0.132053,7,14,25
2022-07-17T00:14:28.689174,BikePoints_89,51.52625,-0.123509,7,12,19
2022-07-17T00:14:28.689174,BikePoints_90,51.533019,-0.139174,6,21,27
2022-07-17T00:14:28.689174,BikePoints_91,51.493686,-0.111014,14,6,20
2022-07-17T00:14:28.689174,BikePoints_92,51.498898,-0.10044,9,32,41
2022-07-17T00:14:28.689174,BikePoints_93,51.534408,-0.109025,0,37,37
2022-07-17T00:14:28.689174,BikePoints_94,51.495061,-0.085814,25,2,28
2022-07-17T00:14:28.689174,BikePoints_96,51.53095,-0.078505,6,19,26
2022-07-17T00:14:28.689174,BikePoints_97,51.497924,-0.183834,18,0,18
2022-07-17T00:14:28.689174,BikePoints_98,51.525542,-0.138231,8,43,54
2022-07-17T00:14:28.689174,BikePoints_99,51.514577,-0.158264,7,8,16
2022-07-17T00:14:28.689174,BikePoints_100,51.490435,-0.122806,10,12,24
2022-07-17T00:14:28.689174,BikePoints_101,51.511553,-0.09294,0,21,22
2022-07-17T00:14:28.689174,BikePoints_102,51.513406,-0.076793,0,15,17
2022-07-17T00:14:28.689174,BikePoints_103,51.504723,-0.192538,2,15,18
2022-07-17T00:14:28.689174,BikePoints_104,51.511594,-0.077121,31,1,34
2022-07-17T00:14:28.689174,BikePoints_105,51.515529,-0.19024,5,20,26
2022-07-17T00:14:28.689174,BikePoints_106,51.514105,-0.147301,0,21,21
2022-07-17T00:14:28.689174,BikePoints_107,51.526008,-0.096317,12,6,20
2022-07-17T00:14:28.689174,BikePoints_108,51.498125,-0.132102,18,7,29
2022-07-17T00:14:28.689174,BikePoints_109,51.515631,-0.132328,16,40,57
2022-07-17T00:14:28.689174,BikePoints_110,51.533043,-0.172528,1,16,17
2022-07-17T00:14:28.689174,BikePoints_111,51.510017,-0.157275,7,14,22
2022-07-17T00:14:28.689174,BikePoints_113,51.496462,-0.183289,2,17,19
2022-07-17T00:14:28.689174,BikePoints_114,51.524517,-0.158963,2,18,22
2022-07-17T00:14:28.689174,BikePoints_115,51.514233,-0.073537,28,0,34
2022-07-17T00:14:28.689174,BikePoints_116,51.514499,-0.141423,0,17,21
2022-07-17T00:14:28.689174,BikePoints_117,51.49288,-0.114934,23,0,25
2022-07-17T00:14:28.689174,BikePoints_118,51.495827,-0.135478,8,5,13
2022-07-17T00:14:28.689174,BikePoints_119,51.525893,-0.090847,5,13,18
2022-07-17T00:14:28.689174,BikePoints_120,51.515735,-0.09308,1,16,17
2022-07-17T00:14:28.689174,BikePoints_121,51.518913,-0.156166,0,22,22
2022-07-17T00:14:28.689174,BikePoints_122,51.521113,-0.078869,1,21,23
2022-07-17T00:14:28.689174,BikePoints_123,51.52836,-0.104724,5,13,18
2022-07-17T00:14:28.689174,BikePoints_124,51.496544,-0.150905,0,19,20
2022-07-17T00:14:28.689174,BikePoints_125,51.500694,-0.094524,15,5,21
2022-07-17T00:14:28.689174,BikePoints_126,51.517821,-0.096496,0,50,52
2022-07-17T00:14:28.689174,BikePoints_127,51.517008,-0.093885,4,13,17
2022-07-17T00:14:28.689174,BikePoints_128,51.495362,-0.185296,15,7,22
2022-07-17T00:14:28.689174,BikePoints_129,51.511897,-0.137043,0,17,18
2022-07-17T00:14:28.689174,BikePoints_130,51.509506,-0.075459,12,12,24
2022-07-17T00:14:28.689174,BikePoints_131,51.533005,-0.136792,4,12,16
2022-07-17T00:14:28.689174,BikePoints_132,51.523648,-0.074754,33,4,38
2022-07-17T00:14:28.689174,BikePoints_133,51.501364,-0.191462,6,11,18
2022-07-17T00:14:28.689174,BikePoints_134,51.504904,-0.06797,10,8,20
2022-07-17T00:14:28.689174,BikePoints_135,51.52326,-0.104708,5,16,21
2022-07-17T00:14:28.689174,BikePoints_136,51.511961,-0.097441,1,29,32
2022-07-17T00:14:28.689174,BikePoints_138,51.512276,-0.157436,0,16,19
2022-07-17T00:14:28.689174,BikePoints_139,51.494881,-0.117974,12,6,18
2022-07-17T00:14:28.689174,BikePoints_140,51.520962,-0.085634,6,24,33
2022-07-17T00:14:28.689174,BikePoints_141,51.515308,-0.147203,0,27,29
2022-07-17T00:14:28.689174,BikePoints_142,51.493724,-0.198286,21,2,24
2022-07-17T00:14:28.689174,BikePoints_143,51.496886,-0.161203,3,21,24
2022-07-17T00:14:28.689174,BikePoints_144,51.48894,-0.111435,42,5,47
2022-07-17T00:14:28.689174,BikePoints_145,51.500743,-0.202759,0,24,24
2022-07-17T00:14:28.689174,BikePoints_146,51.488365,-0.129361,3,31,35
2022-07-17T00:14:28.689174,BikePoints_148,51.492111,-0.138364,7,8,16
2022-07-17T00:14:28.689174,BikePoints_149,51.484788,-0.110683,6,10,18
2022-07-17T00:14:28.689174,BikePoints_150,51.497056,-0.168917,0,28,28
2022-07-17T00:14:28.689174,BikePoints_151,51.512136,-0.201554,0,25,26
2022-07-17T00:14:28.689174,BikePoints_152,51.49217,-0.101536,21,0,21
2022-07-17T00:14:28.689174,BikePoints_153,51.511933,-0.174411,16,5,27
2022-07-17T00:14:28.689174,BikePoints_154,51.503791,-0.112824,0,34,35
2022-07-17T00:14:28.689174,BikePoints_155,51.495866,-0.191933,12,7,19
2022-07-17T00:14:28.689174,BikePoints_156,51.494436,-0.092921,28,5,33
2022-07-17T00:14:28.689174,BikePoints_157,51.500397,-0.193068,20,16,37
2022-07-17T00:14:28.689174,BikePoints_158,51.490853,-0.19617,16,1,18
2022-07-17T00:14:28.689174,BikePoints_160,51.506633,-0.131773,17,3,20
2022-07-17T00:14:28.689174,BikePoints_161,51.492345,-0.141334,5,11,16
2022-07-17T00:14:28.689174,BikePoints_162,51.517606,-0.121328,0,19,20
2022-07-17T00:14:28.689174,BikePoints_163,51.493184,-0.167894,13,12,27
2022-07-17T00:14:28.689174,BikePoints_164,51.515607,-0.183118,7,9,16
2022-07-17T00:14:28.689174,BikePoints_165,51.517932,-0.183716,3,12,15
2022-07-17T00:14:28.689174,BikePoints_166,51.501855,-0.159237,9,18,27
2022-07-17T00:14:28.689174,BikePoints_167,51.49395,-0.147624,0,19,19
2022-07-17T00:14:28.689174,BikePoints_168,51.500401,-0.195455,11,7,19
2022-07-17T00:14:28.689174,BikePoints_169,51.514746,-0.165164,16,0,18
2022-07-17T00:14:28.689174,BikePoints_435,51.488852,-0.105593,14,9,23
2022-07-17T00:14:28.689174,BikePoints_436,51.51824,-0.11655,2,32,36
2022-07-17T00:14:28.689174,BikePoints_437,51.488124,-0.120903,25,2,27
2022-07-17T00:14:28.689174,BikePoints_439,51.5338,-0.118677,2,19,22
2022-07-17T00:14:28.689174,BikePoints_440,51.483145,-0.113134,13,17,33
2022-07-17T00:14:28.689174,BikePoints_441,51.495656,-0.114605,22,0,24
2022-07-17T00:14:28.689174,BikePoints_442,51.510101,-0.211358,21,3,24
2022-07-17T00:14:28.689174,BikePoints_443,51.515256,-0.058641,16,13,30
2022-07-17T00:14:28.689174,BikePoints_444,51.52568,-0.055312,12,10,24
2022-07-17T00:14:28.689174,BikePoints_445,51.52388,-0.065076,8,18,28
2022-07-17T00:14:28.689174,BikePoints_446,51.528936,-0.055894,10,17,27
2022-07-17T00:14:28.689174,BikePoints_447,51.493381,-0.007542,25,24,54
2022-07-17T00:14:28.689174,BikePoints_448,51.50623,-0.02296,19,14,36
2022-07-17T00:14:28.689174,BikePoints_449,51.511088,-0.057159,21,12,35
2022-07-17T00:14:28.689174,BikePoints_450,51.515975,-0.053177,12,15,28
2022-07-17T00:14:28.689174,BikePoints_451,51.504719,-0.063531,6,10,16
2022-07-17T00:14:28.689174,BikePoints_452,51.505697,-0.070542,18,5,24
2022-07-17T00:14:28.689174,BikePoints_453,51.508447,-0.055167,17,7,24
2022-07-17T00:14:28.689174,BikePoints_454,51.487679,-0.021582,10,9,20
