query_time,place_id,lat,lon,bikes,empty_docks,docks
2022-07-31T00:15:50.324325,BikePoints_129,51.511897,-0.137043,0,16,18
2022-07-31T00:15:50.324325,BikePoints_130,51.509506,-0.075459,7,15,24
2022-07-31T00:15:50.324325,BikePoints_131,51.533005,-0.136792,6,9,16
2022-07-31T00:15:50.324325,BikePoints_132,51.523648,-0.074754,21,13,38
2022-07-31T00:15:50.324325,BikePoints_133,51.501364,-0.191462,6,9,18
2022-07-31T00:15:50.324325,BikePoints_134,51.504904,-0.06797,5,13,20
2022-07-31T00:15:50.324325,BikePoints_135,51.52326,-0.104708,10,9,21
2022-07-31T00:15:50.324325,BikePoints_136,51.511961,-0.097441,0,32,32
2022-07-31T00:15:50.324325,BikePoints_138,51.512276,-0.157436,2,15,19
2022-07-31T00:15:50.324325,BikePoints_139,51.494881,-0.117974,7,11,18
2022-07-31T00:15:50.324325,BikePoints_140,51.520962,-0.085634,1,30,33
2022-07-31T00:15:50.324325,BikePoints_141,51.515308,-0.147203,0,28,29
2022-07-31T00:15:50.324325,BikePoints_142,51.493724,-0.198286,14,10,24
2022-07-31T00:15:50.324325,BikePoints_143,51.496886,-0.161203,9,13,24
2022-07-31T00:15:50.324325,BikePoints_144,51.48894,-0.111435,27,19,47
2022-07-31T00:15:50.324325,BikePoints_145,51.500743,-0.202759,6,18,24
2022-07-31T00:15:50.324325,BikePoints_146,51.488365,-0.129361,12,23,35
2022-07-31T00:15:50.324325,BikePoints_147,51.514943,-0.116146,0,16,16
2022-07-31T00:15:50.324325,BikePoints_148,51.492111,-0.138364,10,4,16
2022-07-31T00:15:50.324325,BikePoints_149,51.484788,-0.110683,9,9,18
2022-07-31T00:15:50.324325,BikePoints_150,51.497056,-0.168917,17,11,28
2022-07-31T00:15:50.324325,BikePoints_151,51.512136,-0.201554,1,25,26
2022-07-31T00:15:50.324325,BikePoints_152,51.49217,-0.101536,18,2,21
2022-07-31T00:15:50.324325,BikePoints_153,51.511933,-0.174411,11,15,27
2022-07-31T00:15:50.324325,BikePoints_154,51.503791,-0.112824,0,32,35
2022-07-31T00:15:50.324325,BikePoints_155,51.495866,-0.191933,9,10,19
2022-07-31T00:15:50.324325,BikePoints_156,51.494436,-0.092921,13,20,33
2022-07-31T00:15:50.324325,BikePoints_157,51.500397,-0.193068,15,20,37
2022-07-31T00:15:50.324325,BikePoints_158,51.490853,-0.19617,11,7,18
2022-07-31T00:15:50.324325,BikePoints_160,51.506633,-0.131773,13,7,20
2022-07-31T00:15:50.324325,BikePoints_161,51.492345,-0.141334,15,0,16
2022-07-31T00:15:50.324325,BikePoints_162,51.517606,-0.121328,0,18,20
2022-07-31T00:15:50.324325,BikePoints_163,51.493184,-0.167894,12,15,27
2022-07-31T00:15:50.324325,BikePoints_164,51.515607,-0.183118,12,4,16
2022-07-31T00:15:50.324325,BikePoints_165,51.517932,-0.183716,10,3,15
2022-07-31T00:15:50.324325,BikePoints_430,51.48902,-0.17524,10,7,18
2022-07-31T00:15:50.324325,BikePoints_431,51.534474,-0.122203,6,13,20
2022-07-31T00:15:50.324325,BikePoints_432,51.496468,-0.173796,0,11,13
2022-07-31T00:15:50.324325,BikePoints_433,51.524564,-0.116279,5,28,33
2022-07-31T00:15:50.324325,BikePoints_435,51.488852,-0.105593,4,18,23
2022-07-31T00:15:50.324325,BikePoints_436,51.51824,-0.11655,0,36,36
2022-07-31T00:15:50.324325,BikePoints_437,51.488124,-0.120903,25,0,27
2022-07-31T00:15:50.324325,BikePoints_439,51.5338,-0.118677,1,21,22
2022-07-31T00:15:50.324325,BikePoints_440,51.483145,-0.113134,26,6,33
2022-07-31T00:15:50.324325,BikePoints_441,51.495656,-0.114605,24,0,24
2022-07-31T00:15:50.324325,BikePoints_442,51.510101,-0.211358,7,17,24
2022-07-31T00:15:50.324325,BikePoints_443,51.515256,-0.058641,9,18,30
2022-07-31T00:15:50.324325,BikePoints_444,51.52568,-0.055312,10,12,24
2022-07-31T00:15:50.324325,BikePoints_445,51.52388,-0.065076,0,28,28
2022-07-31T00:15:50.324325,BikePoints_446,51.528936,-0.055894,13,13,27
2022-07-31T00:15:50.324325,BikePoints_447,51.493381,-0.007542,13,40,54
2022-07-31T00:15:50.324325,BikePoints_448,51.50623,-0.02296,1,35,36
2022-07-31T00:15:50.324325,BikePoints_449,51.511088,-0.057159,15,20,35
2022-07-31T00:15:50.324325,BikePoints_450,51.515975,-0.053177,10,17,28
2022-07-31T00:15:50.324325,BikePoints_451,51.504719,-0.063531,1,13,16
2022-07-31T00:15:50.324325,BikePoints_452,51.505697,-0.070542,3,20,24
2022-07-31T00:15:50.324325,BikePoints_453,51.508447,-0.055167,4,18,24
2022-07-31T00:15:50.324325,BikePoints_454,51.487679,-0.021582,6,13,20
2022-07-31T00:15:50.324325,BikePoints_455,51.49447,-0.014409,15,1,17
2022-07-31T00:15:50.324325,BikePoints_456,51.538071,-0.144664,32,0,33
2022-07-31T00:15:50.324325,BikePoints_457,51.542138,-0.145393,11,14,29
2022-07-31T00:15:50.324325,BikePoints_458,51.504749,-0.057544,10,17,28
2022-07-31T00:15:50.324325,BikePoints_459,51.535179,-0.03338,10,6,17
2022-07-31T00:15:50.324325,BikePoints_460,51.516196,-0.029138,30,3,33
2022-07-31T00:15:50.324325,BikePoints_461,51.516,-0.038775,24,2,26
2022-07-31T00:15:50.324325,BikePoints_462,51.541603,-0.138853,15,27,45
2022-07-31T00:15:50.324325,BikePoints_463,51.534776,-0.071881,5,16,22
2022-07-31T00:15:50.324325,BikePoints_464,51.51417,-0.052099,0,25,25
2022-07-31T00:15:50.324325,BikePoints_465,51.53558,-0.08249,2,25,28
2022-07-31T00:15:50.324325,BikePoints_466,51.534464,-0.076341,17,2,21
2022-07-31T00:15:50.324325,BikePoints_467,51.523538,-0.030556,0,17,17
2022-07-31T00:15:50.324325,BikePoints_468,51.521564,-0.022694,4,20,24
2022-07-31T00:15:50.324325,BikePoints_469,51.513757,-0.020467,42,0,44
2022-07-31T00:15:50.324325,BikePoints_470,51.530535,-0.025492,28,18,46
2022-07-31T00:15:50.324325,BikePoints_471,51.533283,-0.028155,8,11,19
2022-07-31T00:15:50.324325,BikePoints_472,51.529452,-0.027616,2,19,21
2022-07-31T00:15:50.324325,BikePoints_473,51.496137,-0.019355,18,1,19
2022-07-31T00:15:50.324325,BikePoints_474,51.541515,-0.038557,1,18,20
2022-07-31T00:15:50.324325,BikePoints_475,51.499041,-0.020157,19,9,31
2022-07-31T00:15:50.324325,BikePoints_476,51.489096,-0.009205,27,0,29
2022-07-31T00:15:50.324325,BikePoints_477,51.49109,-0.018716,24,12,36
2022-07-31T00:15:50.324325,BikePoints_478,51.521889,-0.04667,5,16,21
2022-07-31T00:15:50.324325,BikePoints_479,51.527152,-0.058005,13,7,20
2022-07-31T00:15:50.324325,BikePoints_480,51.512871,-0.038986,6,19,25
2022-07-31T00:15:50.324325,BikePoints_481,51.487129,-0.009001,31,2,35
2022-07-31T00:15:50.324325,BikePoints_482,51.495947,-0.173689,0,14,14
2022-07-31T00:15:50.324325,BikePoints_483,51.51328,-0.047784,11,22,33
2022-07-31T00:15:50.324325,BikePoints_484,51.528828,-0.013258,22,1,24
2022-07-31T00:15:50.324325,BikePoints_485,51.531127,-0.048017,6,17,24
2022-07-31T00:15:50.324325,BikePoints_486,51.525645,-0.069543,16,21,37
2022-07-31T00:15:50.324325,BikePoints_487,51.511811,-0.025626,17,0,23
2022-07-31T00:15:50.324325,BikePoints_488,51.506946,-0.058681,11,11,22
2022-07-31T00:15:50.324325,BikePoints_490,51.508622,-0.065006,7,38,45
2022-07-31T00:15:50.324325,BikePoints_491,51.522507,-0.041378,18,25,44
2022-07-31T00:15:50.324325,BikePoints_492,51.525501,-0.032267,20,19,39
2022-07-31T00:15:50.324325,BikePoints_494,51.50196,-0.016251,18,17,36
2022-07-31T00:15:50.324325,BikePoints_495,51.528169,-0.018703,26,12,39
2022-07-31T00:15:50.324325,BikePoints_496,51.52512,-0.015578,22,17,39
2022-07-31T00:15:50.324325,BikePoints_497,51.526578,-0.027581,7,20,27
2022-07-31T00:15:50.324325,BikePoints_498,51.527058,-0.025296,21,18,42
2022-07-31T00:15:50.324325,BikePoints_499,51.519265,-0.021345,14,22,36
2022-07-31T00:15:50.324325,BikePoints_500,51.520019,-0.05438,38,0,41
2022-07-31T00:15:50.324325,BikePoints_501,51.522561,-0.054883,4,19,24
2022-07-31T00:15:50.324325,BikePoints_502,51.53341,-0.049591,19,1,21
2022-07-31T00:15:50.324325,BikePoints_503,51.520893,-0.051394,14,20,36
2022-07-31T00:15:50.324325,BikePoints_504,51.496454,-0.009506,13,16,30
2022-07-31T00:15:50.324325,BikePoints_505,51.520398,-0.026768,5,23,29
2022-07-31T00:15:50.324325,BikePoints_506,51.517475,-0.075855,14,9,23
2022-07-31T00:15:50.324325,BikePoints_507,51.528692,-0.059091,14,16,31
2022-07-31T00:15:50.324325,BikePoints_508,51.519362,-0.074431,2,16,18
2022-07-31T00:15:50.324325,BikePoints_509,51.517842,-0.090075,1,17,19
2022-07-31T00:15:50.324325,BikePoints_510,51.509303,-0.025996,14,23,41
2022-07-31T00:15:50.324325,BikePoints_511,51.511066,-0.053558,5,28,33
2022-07-31T00:15:50.324325,BikePoints_512,51.532091,-0.06142,16,14,30
2022-07-31T00:15:50.324325,BikePoints_513,51.514222,-0.055656,8,41,51
2022-07-31T00:15:50.324325,BikePoints_514,51.516204,-0.155525,1,14,17
2022-07-31T00:15:50.324325,BikePoints_515,51.500088,-0.211316,13,11,24
2022-07-31T00:15:50.324325,BikePoints_516,51.5112,-0.014438,16,1,18
2022-07-31T00:15:50.324325,BikePoints_517,51.532513,-0.033085,16,0,17
2022-07-31T00:15:50.324325,BikePoints_779,51.514449,-0.077178,5,22,28
2022-07-31T00:15:50.324325,BikePoints_780,51.474665,-0.183165,23,2,25
2022-07-31T00:15:50.324325,BikePoints_781,51.495898,-0.173009,0,29,30
2022-07-31T00:15:50.324325,BikePoints_782,51.483911,-0.197609,5,19,24
2022-07-31T00:15:50.324325,BikePoints_783,51.540311,-0.02163,25,0,27
2022-07-31T00:15:50.324325,BikePoints_784,51.546326,-0.009935,31,1,34
2022-07-31T00:15:50.324325,BikePoints_785,51.54094,-0.01051,38,15,64
2022-07-31T00:15:50.324325,BikePoints_787,51.546805,-0.014691,19,13,35
2022-07-31T00:15:50.324325,BikePoints_788,51.544909,-0.020542,13,14,31
2022-07-31T00:15:50.324325,BikePoints_789,51.538718,-0.011889,31,2,40
2022-07-31T00:15:50.324325,BikePoints_790,51.541793,-0.00481,24,1,28
2022-07-31T00:15:50.324325,BikePoints_792,51.505461,-0.10454,35,7,42
2022-07-31T00:15:50.324325,BikePoints_793,51.528279,-0.119558,28,0,28
2022-07-31T00:15:50.324325,BikePoints_794,51.461376,-0.147804,19,3,23
2022-07-31T00:15:50.324325,BikePoints_795,51.527068,-0.131861,0,30,30
2022-07-31T00:15:50.324325,BikePoints_796,51.524,-0.126409,6,23,29
2022-07-31T00:15:50.324325,BikePoints_797,51.5293,-0.128279,15,14,30
2022-07-31T00:15:50.324325,BikePoints_798,51.530199,-0.122299,21,6,27
2022-07-31T00:15:50.324325,BikePoints_799,51.497698,-0.137598,6,18,24
2022-07-31T00:15:50.324325,BikePoints_800,51.481121,-0.149035,30,0,30
2022-07-31T00:15:50.324325,BikePoints_801,51.505224,-0.098031,9,19,29
2022-07-31T00:15:50.324325,BikePoints_802,51.47659,-0.118256,5,27,32
2022-07-31T00:15:50.324325,BikePoints_803,51.505409,-0.098341,5,18,23
2022-07-31T00:15:50.324325,BikePoints_804,51.534667,-0.125078,24,1,27
2022-07-31T00:15:50.324325,BikePoints_805,51.520509,-0.200804,16,2,18
2022-07-31T00:15:50.324325,BikePoints_806,51.53724,-0.124807,13,10,27
2022-07-31T00:15:50.324325,BikePoints_807,51.5212,-0.208888,15,8,24
2022-07-31T00:15:50.324325,BikePoints_808,51.464995,-0.130908,26,2,28
2022-07-31T00:15:50.324325,BikePoints_809,51.516277,-0.118272,0,27,28
2022-07-31T00:15:50.324325,BikePoints_810,51.506725,-0.098807,0,27,30
2022-07-31T00:15:50.324325,BikePoints_811,51.505703,-0.027772,0,32,36
2022-07-31T00:15:50.324325,BikePoints_812,51.548731,-0.022606,3,21,28
2022-07-31T00:15:50.324325,BikePoints_813,51.487807,-0.122759,16,20,37
2022-07-31T00:15:50.324325,BikePoints_814,51.471433,-0.12367,16,14,30
2022-07-31T00:15:50.324325,BikePoints_815,51.500089,-0.116628,15,19,35
2022-07-31T00:15:50.324325,BikePoints_816,51.546532,-0.020597,27,1,28
2022-07-31T00:15:50.324325,BikePoints_817,51.481335,-0.138212,12,14,26
2022-07-31T00:15:50.324325,BikePoints_818,51.501513,-0.123823,4,20,27
2022-07-31T00:15:50.324325,BikePoints_819,51.50621,-0.114842,9,29,38
2022-07-31T00:15:50.324325,BikePoints_820,51.492807,-0.091938,17,6,24
2022-07-31T00:15:50.324325,BikePoints_821,51.483507,-0.147714,1,25,27
2022-07-31T00:15:50.324325,BikePoints_826,51.496863,-0.142943,14,12,28
2022-07-31T00:15:50.324325,BikePoints_827,51.479601,-0.111471,15,9,24
2022-07-31T00:15:50.324325,BikePoints_828,51.473874,-0.11258,15,17,32
2022-07-31T00:15:50.324325,BikePoints_829,51.469217,-0.112686,24,0,25
2022-07-31T00:15:50.324325,BikePoints_830,51.469202,-0.119022,26,0,27
2022-07-31T00:15:50.324325,BikePoints_831,51.466232,-0.113179,23,1,25
2022-07-31T00:15:50.324325,BikePoints_832,51.464019,-0.115781,28,2,30
2022-07-31T00:15:50.324325,BikePoints_833,51.460232,-0.115375,36,4,42
2022-07-31T00:15:50.324325,BikePoints_834,51.477966,-0.147857,24,1,26
2022-07-31T00:15:50.324325,BikePoints_835,51.516785,-0.104947,3,21,25
2022-07-31T00:15:50.324325,BikePoints_836,51.541596,-0.125441,10,13,24
2022-07-31T00:15:50.324325,BikePoints_838,51.518093,-0.091401,0,25,25
2022-07-31T00:15:50.324325,BikePoints_839,51.508033,-0.106823,5,24,30
2022-07-31T00:15:50.324325,BikePoints_840,51.498585,-0.068981,17,2,22
2022-07-31T00:15:50.324325,BikePoints_841,51.500845,-0.074704,19,0,20
2022-07-31T00:15:50.324325,BikePoints_842,51.510981,-0.108322,15,8,24
2022-07-31T00:15:50.324325,BikePoints_844,51.498439,-0.04915,29,5,35
2022-07-31T00:15:50.324325,BikePoints_845,51.497995,-0.063471,15,13,30
2022-07-31T00:15:50.324325,BikePoints_1,51.529163,-0.10997,10,7,19
2022-07-31T00:15:50.324325,BikePoints_2,51.499606,-0.197574,4,32,37
2022-07-31T00:15:50.324325,BikePoints_3,51.521283,-0.084605,1,31,32
2022-07-31T00:15:50.324325,BikePoints_4,51.530059,-0.120973,20,1,23
2022-07-31T00:15:50.324325,BikePoints_5,51.49313,-0.156876,1,26,27
2022-07-31T00:15:50.324325,BikePoints_6,51.518117,-0.144228,2,14,18
2022-07-31T00:15:50.324325,BikePoints_7,51.5343,-0.168074,4,12,16
2022-07-31T00:15:50.324325,BikePoints_8,51.529857,-0.183486,18,20,39
2022-07-31T00:15:50.324325,BikePoints_9,51.507385,-0.09644,2,16,19
2022-07-31T00:15:50.324325,BikePoints_10,51.505974,-0.092754,0,17,18
2022-07-31T00:15:50.324325,BikePoints_11,51.523951,-0.122502,3,20,24
2022-07-31T00:15:50.324325,BikePoints_12,51.52168,-0.130431,0,48,49
2022-07-31T00:15:50.324325,BikePoints_13,51.519914,-0.136039,1,18,21
2022-07-31T00:15:50.324325,BikePoints_14,51.529943,-0.123616,41,6,48
2022-07-31T00:15:50.324325,BikePoints_15,51.517727,-0.127854,1,25,26
2022-07-31T00:15:50.324325,BikePoints_16,51.526357,-0.125979,6,13,21
2022-07-31T00:15:50.324325,BikePoints_17,51.521661,-0.109006,12,12,26
2022-07-31T00:15:50.324325,BikePoints_18,51.51477,-0.122219,1,24,27
2022-07-31T00:15:50.324325,BikePoints_19,51.52505,-0.131161,3,27,30
2022-07-31T00:15:50.324325,BikePoints_20,51.527326,-0.136052,6,22,28
2022-07-31T00:15:50.324325,BikePoints_21,51.539834,-0.062806,25,1,26
2022-07-31T00:15:50.324325,BikePoints_22,51.522264,-0.114079,9,9,19
2022-07-31T00:15:50.324325,BikePoints_23,51.519435,-0.119123,0,16,16
2022-07-31T00:15:50.324325,BikePoints_24,51.51908,-0.124678,7,28,35
2022-07-31T00:15:50.324325,BikePoints_25,51.528833,-0.13225,0,50,50
2022-07-31T00:15:50.324325,BikePoints_26,51.52728,-0.118295,4,17,21
2022-07-31T00:15:50.324325,BikePoints_27,51.513821,-0.107927,10,23,33
2022-07-31T00:15:50.324325,BikePoints_28,51.523518,-0.143613,1,17,19
2022-07-31T00:15:50.324325,BikePoints_29,51.513735,-0.193487,20,1,22
2022-07-31T00:15:50.324325,BikePoints_30,51.529154,-0.093421,4,20,24
2022-07-31T00:15:50.324325,BikePoints_31,51.529537,-0.083353,16,19,36
2022-07-31T00:15:50.324325,BikePoints_32,51.524696,-0.084439,11,30,43
2022-07-31T00:15:50.324325,BikePoints_33,51.515231,-0.07015,2,15,18
2022-07-31T00:15:50.324325,BikePoints_34,51.534123,-0.129386,13,2,16
2022-07-31T00:15:50.324325,BikePoints_36,51.501737,-0.18498,1,27,28
2022-07-31T00:15:50.324325,BikePoints_37,51.491593,-0.192369,6,11,17
2022-07-31T00:15:50.324325,BikePoints_38,51.497387,-0.197245,4,13,17
2022-07-31T00:15:50.324325,BikePoints_39,51.526377,-0.07813,13,28,41
2022-07-31T00:15:50.324325,BikePoints_40,51.52127,-0.075578,8,8,16
2022-07-31T00:15:50.324325,BikePoints_41,51.520955,-0.083493,0,24,24
2022-07-31T00:15:50.324325,BikePoints_42,51.530991,-0.093903,6,20,28
2022-07-31T00:15:50.324325,BikePoints_43,51.52026,-0.157183,2,15,18
2022-07-31T00:15:50.324325,BikePoints_44,51.510736,-0.144165,18,0,21
2022-07-31T00:15:50.324325,BikePoints_45,51.522511,-0.162298,4,21,26
2022-07-31T00:15:50.324325,BikePoints_46,51.507131,-0.06691,2,13,16
2022-07-31T00:15:50.324325,BikePoints_47,51.523344,-0.183846,18,0,19
2022-07-31T00:15:50.324325,BikePoints_48,51.512484,-0.099141,2,23,25
2022-07-31T00:15:50.324325,BikePoints_49,51.507069,-0.145904,0,16,16
2022-07-31T00:15:50.324325,BikePoints_50,51.528673,-0.087459,9,17,27
2022-07-31T00:15:50.324325,BikePoints_51,51.526717,-0.104298,18,11,29
2022-07-31T00:15:50.324325,BikePoints_52,51.522954,-0.094934,1,14,18
2022-07-31T00:15:50.324325,BikePoints_53,51.509992,-0.143495,11,7,18
2022-07-31T00:15:50.324325,BikePoints_54,51.521747,-0.094475,13,14,27
2022-07-31T00:15:50.324325,BikePoints_55,51.517075,-0.086685,1,31,33
2022-07-31T00:15:50.324325,BikePoints_56,51.520583,-0.154701,3,13,16
2022-07-31T00:15:50.324325,BikePoints_57,51.523346,-0.120202,0,29,32
2022-07-31T00:15:50.324325,BikePoints_58,51.524526,-0.079248,10,9,20
2022-07-31T00:15:50.324325,BikePoints_60,51.526448,-0.17219,13,5,18
2022-07-31T00:15:50.324325,BikePoints_61,51.497382,-0.089446,22,10,33
2022-07-31T00:15:50.324325,BikePoints_62,51.490757,-0.106323,7,17,24
2022-07-31T00:15:50.324325,BikePoints_63,51.53089,-0.089782,7,18,27
2022-07-31T00:15:50.324325,BikePoints_64,51.509462,-0.124749,5,20,26
2022-07-31T00:15:50.324325,BikePoints_65,51.525227,-0.135188,5,12,17
2022-07-31T00:15:50.324325,BikePoints_66,51.51795,-0.108657,4,36,40
2022-07-31T00:15:50.324325,BikePoints_67,51.518825,-0.108028,1,26,28
2022-07-31T00:15:50.324325,BikePoints_68,51.520596,-0.116688,0,25,26
2022-07-31T00:15:50.324325,BikePoints_69,51.526236,-0.134407,7,15,24
2022-07-31T00:15:50.324325,BikePoints_70,51.53136,-0.117069,8,15,24
2022-07-31T00:15:50.324325,BikePoints_71,51.515418,-0.09885,3,29,34
2022-07-31T00:15:50.324325,BikePoints_72,51.52352,-0.10834,5,11,16
2022-07-31T00:15:50.324325,BikePoints_73,51.52548,-0.089659,0,28,29
2022-07-31T00:15:50.324325,BikePoints_74,51.485917,-0.124469,12,5,17
2022-07-31T00:15:50.324325,BikePoints_75,51.532199,-0.10548,0,19,19
2022-07-31T00:15:50.324325,BikePoints_76,51.525595,-0.144083,9,11,21
2022-07-31T00:15:50.324325,BikePoints_77,51.523418,-0.124121,6,20,26
2022-07-31T00:15:50.324325,BikePoints_78,51.524868,-0.099489,3,12,17
2022-07-31T00:15:50.324325,BikePoints_79,51.511726,-0.113855,4,14,18
2022-07-31T00:15:50.324325,BikePoints_80,51.500693,-0.102091,20,25,45
2022-07-31T00:15:50.324325,BikePoints_81,51.520253,-0.141327,6,13,19
2022-07-31T00:15:50.324325,BikePoints_82,51.514274,-0.111257,1,12,15
2022-07-31T00:15:50.324325,BikePoints_83,51.509639,-0.13151,1,19,21
2022-07-31T00:15:50.324325,BikePoints_334,51.505044,-0.115851,0,10,10
2022-07-31T00:15:50.324325,BikePoints_335,51.511968,-0.120718,17,16,33
2022-07-31T00:15:50.324325,BikePoints_336,51.504942,-0.115533,16,2,18
2022-07-31T00:15:50.324325,BikePoints_337,51.511084,-0.197524,11,4,16
2022-07-31T00:15:50.324325,BikePoints_338,51.511756,-0.119643,1,23,24
2022-07-31T00:15:50.324325,BikePoints_339,51.533319,-0.111781,5,13,25
2022-07-31T00:15:50.324325,BikePoints_340,51.514441,-0.087587,6,9,16
2022-07-31T00:15:50.324325,BikePoints_341,51.508103,-0.126021,14,7,22
2022-07-31T00:15:50.324325,BikePoints_343,51.536922,-0.150181,4,32,36
2022-07-31T00:15:50.324325,BikePoints_344,51.528246,-0.101026,5,9,17
2022-07-31T00:15:50.324325,BikePoints_345,51.488023,-0.166878,14,17,33
2022-07-31T00:15:50.324325,BikePoints_347,51.500139,-0.113936,1,16,17
2022-07-31T00:15:50.324325,BikePoints_348,51.51217,-0.150481,5,12,17
2022-07-31T00:15:50.324325,BikePoints_349,51.51196,-0.142783,0,17,18
2022-07-31T00:15:50.324325,BikePoints_350,51.501715,-0.179854,18,1,21
2022-07-31T00:15:50.324325,BikePoints_351,51.529423,-0.097122,10,16,28
2022-07-31T00:15:50.324325,BikePoints_352,51.486965,-0.116625,8,11,19
2022-07-31T00:15:50.324325,BikePoints_353,51.494591,-0.134234,1,16,17
2022-07-31T00:15:50.324325,BikePoints_354,51.506767,-0.123702,14,21,37
2022-07-31T00:15:50.324325,BikePoints_355,51.461388,-0.139221,0,21,21
2022-07-31T00:15:50.324325,BikePoints_356,51.494412,-0.173881,1,14,15
2022-07-31T00:15:50.324325,BikePoints_357,51.520994,-0.139016,1,26,30
2022-07-31T00:15:50.324325,BikePoints_358,51.516226,-0.124826,4,16,20
2022-07-31T00:15:50.324325,BikePoints_359,51.497829,-0.13544,6,12,18
2022-07-31T00:15:50.324325,BikePoints_360,51.496753,-0.138733,7,20,27
2022-07-31T00:15:50.324325,BikePoints_361,51.503919,-0.113426,0,55,55
2022-07-31T00:15:50.324325,BikePoints_362,51.536264,-0.133952,11,44,57
2022-07-31T00:15:50.324325,BikePoints_363,51.529121,-0.171185,7,17,24
2022-07-31T00:15:50.324325,BikePoints_364,51.519572,-0.13214,14,18,32
2022-07-31T00:15:50.324325,BikePoints_365,51.530344,-0.100168,2,42,47
2022-07-31T00:15:50.324325,BikePoints_367,51.517372,-0.164207,5,10,16
2022-07-31T00:15:50.324325,BikePoints_368,51.500241,-0.15934,1,21,25
2022-07-31T00:15:50.324325,BikePoints_370,51.520205,-0.174593,19,0,20
2022-07-31T00:15:50.324325,BikePoints_371,51.49775,-0.10988,3,18,22
2022-07-31T00:15:50.324325,BikePoints_372,51.515208,-0.117863,2,22,24
2022-07-31T00:15:50.324325,BikePoints_373,51.499806,-0.176415,0,17,18
